r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,1.3555108542924155,0.004843619009697708
0.0013210387147392,1.258168244774999,-0.07264762370214556
0.0015860534787928,0.6661540662509967,-0.21530004750721754
0.0019042330928867,-0.0425593634609549,-0.6733685339284633
0.0022862430053776,-0.6853053749410929,-1.0287157167331742
0.0027448882698043,-1.0440487827735538,-1.2317649952735683
0.0032955427730067,-1.2008634002731409,-1.316751767821759
0.0039566645710832,-1.4040033270286143,-1.4812299493647327
0.0047504146073584,-1.4623665655262994,-1.5410176567584535
0.0057033995519175,-1.586728279116089,-1.6395294223768029
0.0068475636628487,-1.688318054295601,-1.7176633553174225
0.0082212595645699,-1.758194642458999,-1.7642499435399264
0.0098705338359591,-1.7975085467147753,-1.8105514826303422
0.0118506705014745,-1.842294743486412,-1.8640397369569102
0.014228044163416,-1.881496908714479,-1.9050246966404858
0.0170823448927153,-1.9052930778156383,-1.9312885073357189
0.020509249457068,-1.9176191696786735,-1.9399763844792157
0.024623628426541,-1.9232477840756341,-1.9356205232681096
0.0295633966595206,-1.925086746533446,-1.9266115220009783
0.0354941362381063,-1.9197149486711615,-1.9115016283526183
0.0426146468147303,-1.9116103248565508,-1.8933096182200506
0.0511636094188018,-1.9019889770949878,-1.8741030154473832
0.0614275870955911,-1.8918700798486168,-1.8555328733242318
0.0737506305604739,-1.8841856620956785,-1.839427576923502
0.0885458108521064,-1.8786033470609942,-1.8244978835278478
0.1063090655615219,-1.8736917031336793,-1.8081903973090085
0.1276358227656924,-1.8651594284567716,-1.7864856338246917
0.1532409599033448,-1.8489985765551267,-1.7577324454832346
0.183982766618797,-1.8243569347027102,-1.7199988349127244
0.2208917148134356,-1.788617223486631,-1.6721412315740565
0.2652050002830813,-1.739097947380078,-1.6137168415995147
0.3184080137842777,-1.6745300688611822,-1.5449736298992973
0.3822841316484654,-1.5946990289583793,-1.4660421389795655
0.4589744949360234,-1.4991465907027737,-1.3763506326619912
0.5510497809401385,-1.3889337650293092,-1.276208610140898
0.6615963728365803,-1.2639244884490566,-1.1654153229247857
0.7943198159043792,-1.1260982154509591,-1.0452433108794001
0.9536690281919292,-0.9812240483524274,-0.9191047054273502
1.1449854291964725,-0.8286081308126583,-0.7856372704362804
1.3746819853820282,-0.6719347952931878,-0.6447246472933983
