r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.21918321453519501,-0.641114542779565
0.0013210387147392,-0.2719540767135452,-0.6734561652639143
0.0015860534787928,-0.5390925162639089,-1.1592033461200029
0.0019042330928867,-1.070361732701087,-1.3457161249080118
0.0022862430053776,-0.9796816253288988,-1.2605549332782302
0.0027448882698043,-1.1950339680952475,-1.3162204361356316
0.0032955427730067,-1.3414240970531293,-1.4077600208021663
0.0039566645710832,-1.5904936012821964,-1.5821647085648118
0.0047504146073584,-1.781651153375707,-1.7792375870076604
0.0057033995519175,-1.8125366170322323,-1.8239861502423564
0.0068475636628487,-1.8728791870019044,-1.8514691625535702
0.0082212595645699,-1.8994695873694551,-1.8829483869628152
0.0098705338359591,-1.9333429581955537,-1.9063658531802203
0.0118506705014745,-1.9327343954704648,-1.905590874728217
0.014228044163416,-1.9070691122619863,-1.890551211278598
0.0170823448927153,-1.8783449382383202,-1.8726471774045907
0.020509249457068,-1.862511460552727,-1.859101830826333
0.024623628426541,-1.8490226336599018,-1.8469394612514405
0.0295633966595206,-1.8406495215004928,-1.8368460627885024
0.0354941362381063,-1.8367652249996096,-1.828359707914085
0.0426146468147303,-1.8356222535156541,-1.8180781447596555
0.0511636094188018,-1.83579377337088,-1.802469087351048
0.0614275870955911,-1.8423507760080466,-1.7833996479718437
0.0737506305604739,-1.8534735790832042,-1.7628229446323536
0.0885458108521064,-1.8644882155333096,-1.7425357562779653
0.1063090655615219,-1.8719482706465733,-1.7221665211107111
0.1276358227656924,-1.8739373333028038,-1.7010097478532225
0.1532409599033448,-1.8703574071663271,-1.6782833802150379
0.183982766618797,-1.8623362881975871,-1.6535900879652154
0.2208917148134356,-1.8487872037009896,-1.6248996222309482
0.2652050002830813,-1.8290919227304963,-1.5898464954730538
0.3184080137842777,-1.8027839599423199,-1.547570679209656
0.3822841316484654,-1.7686679153212066,-1.498096064526927
0.4589744949360234,-1.7249360927354689,-1.4409906666767225
0.5510497809401385,-1.668561200585623,-1.3751215075899752
0.6615963728365803,-1.5993257057667687,-1.3002229764255704
0.7943198159043792,-1.5181578137568925,-1.2168664236358637
0.9536690281919292,-1.4322878715928722,-1.1300726379039192
1.1449854291964725,-1.346435921183184,-1.042003441494093
1.3746819853820282,-1.2701837518034762,-0.9597985787434795
