r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.5003406767537493,-0.34156167950126154
0.0013210387147392,0.42777328161325523,-0.3950574596997685
0.0015860534787928,0.005754476502152217,-0.6586887685859076
0.0019042330928867,-0.34947511839159867,-0.9549489852376929
0.0022862430053776,-0.624204233133128,-1.0842551444103694
0.0027448882698043,-0.9936287523700216,-1.3454777464028007
0.0032955427730067,-1.3548917592081589,-1.506123094883801
0.0039566645710832,-1.5099150109140311,-1.5580493376505358
0.0047504146073584,-1.6323348207318755,-1.645390582944033
0.0057033995519175,-1.7013815593056294,-1.6789461433456894
0.0068475636628487,-1.754265328385717,-1.7056616056630627
0.0082212595645699,-1.82202980142841,-1.7560026044754493
0.0098705338359591,-1.8671403414122316,-1.7889192965079768
0.0118506705014745,-1.8860098154127747,-1.807768265314789
0.014228044163416,-1.8907382283164442,-1.817041141640291
0.0170823448927153,-1.8800247669517127,-1.8172853488675156
0.020509249457068,-1.8672316628603889,-1.817348101147441
0.024623628426541,-1.856761799544484,-1.821990644378153
0.0295633966595206,-1.8502706774556732,-1.8304960978644762
0.0354941362381063,-1.8487399213542601,-1.842001794289716
0.0426146468147303,-1.8549545454374998,-1.8584986266934056
0.0511636094188018,-1.86311684900419,-1.8756948927188035
0.0614275870955911,-1.8699540912617882,-1.8887805024837694
0.0737506305604739,-1.8724501821624617,-1.8940864477570885
0.0885458108521064,-1.8695544878342494,-1.8907803211983856
0.1063090655615219,-1.8611659120064594,-1.878420689492129
0.1276358227656924,-1.8487025340115113,-1.8580987077691062
0.1532409599033448,-1.8346238072135148,-1.8316080922138567
0.183982766618797,-1.8202933180946224,-1.7986599288489966
0.2208917148134356,-1.804890358430975,-1.7578406757921667
0.2652050002830813,-1.7875491036536033,-1.707959066239455
0.3184080137842777,-1.7676801835192677,-1.6484014684451243
0.3822841316484654,-1.7433478975019212,-1.578928135294259
0.4589744949360234,-1.711279510127338,-1.4992380222469552
0.5510497809401385,-1.6670954485035205,-1.4091372602974694
0.6615963728365803,-1.609393032786014,-1.309957960831301
0.7943198159043792,-1.5382237083961605,-1.2033558380360327
0.9536690281919292,-1.4562499010027414,-1.0911932805150277
1.1449854291964725,-1.3703130086792568,-0.9773578644081182
1.3746819853820282,-1.2874667219462672,-0.8641768372645682
