r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5097835391888752,-1.6518727621219154
0.0013210387147392,-1.5282056228492116,-1.669353893018663
0.0015860534787928,-1.8841672781587961,-1.6839647966137439
0.0019042330928867,-1.527756757345596,-1.5820814038524875
0.0022862430053776,-1.1544653153771032,-1.3086032656323647
0.0027448882698043,-1.4762008358531595,-1.552925544853152
0.0032955427730067,-1.6643231879568172,-1.7378219628735905
0.0039566645710832,-1.8367191522492683,-1.8591531419877494
0.0047504146073584,-1.8970163574381762,-1.9360790714057736
0.0057033995519175,-1.9206342789361517,-1.9675842409693727
0.0068475636628487,-1.9520692425598543,-1.9621619160063732
0.0082212595645699,-1.97872563680768,-1.9768606419850923
0.0098705338359591,-1.9844499939736266,-1.973003536175122
0.0118506705014745,-2.0016668283757477,-1.9671571901438907
0.014228044163416,-1.9983722966070752,-1.9595447495687175
0.0170823448927153,-2.0028966819369405,-1.950703975988292
0.020509249457068,-1.9946261659551747,-1.9265347860993838
0.024623628426541,-1.9809531895446846,-1.896226508629475
0.0295633966595206,-1.9628748648670131,-1.8642151175092128
0.0354941362381063,-1.9446946321517715,-1.8314501079946726
0.0426146468147303,-1.9279450434093952,-1.7997884576495211
0.0511636094188018,-1.9172397896113749,-1.774856719077627
0.0614275870955911,-1.9111532795618988,-1.7569207034219076
0.0737506305604739,-1.9088578954689326,-1.7438184926204499
0.0885458108521064,-1.9098736909912313,-1.735911844959323
0.1063090655615219,-1.9131967414276145,-1.7315042717953943
0.1276358227656924,-1.9172466423881909,-1.7292833860068906
0.1532409599033448,-1.9175418147982521,-1.7264599785720969
0.183982766618797,-1.9107934742879964,-1.7205036075580893
0.2208917148134356,-1.896061354403239,-1.7106451068586344
0.2652050002830813,-1.8738030478015695,-1.696398917916419
0.3184080137842777,-1.8448514706953145,-1.6777215075513325
0.3822841316484654,-1.8091280297060033,-1.6543264649162208
0.4589744949360234,-1.765785248507881,-1.6258033651641937
0.5510497809401385,-1.712775062064176,-1.5906632427654284
0.6615963728365803,-1.649425107208235,-1.5476512505927473
0.7943198159043792,-1.5766491410455168,-1.4972567939670074
0.9536690281919292,-1.5030971572436749,-1.446351596986568
1.1449854291964725,-1.4345575907939156,-1.3964493105383537
1.3746819853820282,-1.3848645560486275,-1.3586586118639759
