r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.38437771327232084,0.09671150074729609
0.0013210387147392,0.3096135904412322,0.025867230741167035
0.0015860534787928,0.03263148700922991,-0.2751185449978611
0.0019042330928867,-0.48740581980108333,-0.40331073367331916
0.0022862430053776,-0.8661089577749305,-0.7495252550034787
0.0027448882698043,-1.082197582338017,-0.989972045634568
0.0032955427730067,-1.3465594621671442,-1.3124452897932315
0.0039566645710832,-1.6270638413777436,-1.555701975322772
0.0047504146073584,-1.753865348254953,-1.749481893101411
0.0057033995519175,-1.8659563533695132,-1.885368347913146
0.0068475636628487,-1.9246730384773472,-1.9543225505531956
0.0082212595645699,-1.9657600997035918,-1.9705457681606902
0.0098705338359591,-1.9884817452077295,-1.9820059500167324
0.0118506705014745,-1.9649879178178165,-1.9538918216087953
0.014228044163416,-1.9316399184019093,-1.9122517069325484
0.0170823448927153,-1.9026575942621258,-1.871199869738588
0.020509249457068,-1.8754091590695623,-1.8312812611668048
0.024623628426541,-1.8509864240175404,-1.797644898797663
0.0295633966595206,-1.8323204765032575,-1.7716165083580413
0.0354941362381063,-1.8235858650530437,-1.7552090623738401
0.0426146468147303,-1.825123818142545,-1.7499002615943091
0.0511636094188018,-1.8344383947977916,-1.7531562860878211
0.0614275870955911,-1.845982053968607,-1.7578316174819855
0.0737506305604739,-1.861048875242012,-1.7662508543207784
0.0885458108521064,-1.8745951320959744,-1.7723549424247966
0.1063090655615219,-1.879488574995941,-1.7688669490227156
0.1276358227656924,-1.8738811821959525,-1.753863183191201
0.1532409599033448,-1.859460518192589,-1.72985079445015
0.183982766618797,-1.8376864535657982,-1.6999423252756967
0.2208917148134356,-1.8104328583863225,-1.66535907559975
0.2652050002830813,-1.7786312551324608,-1.6253639466336933
0.3184080137842777,-1.7409977637358804,-1.577788126467723
0.3822841316484654,-1.6949590770731553,-1.5208843932306495
0.4589744949360234,-1.6374503292550227,-1.4537935967915034
0.5510497809401385,-1.5656715945538973,-1.3767050640199956
0.6615963728365803,-1.4787453623447409,-1.289795978322278
0.7943198159043792,-1.3780940601713871,-1.1941284643035557
0.9536690281919292,-1.2704070592287473,-1.0912038314362005
1.1449854291964725,-1.158695279364288,-0.981595986602608
1.3746819853820282,-1.0448783914791098,-0.8622506354502357
