r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.803994913228072,-0.8588780719063925
0.0013210387147392,-2.8216121220847628,-0.89099671338507
0.0015860534787928,-2.2803370892824315,-1.1141781199940946
0.0019042330928867,-2.0907223359796507,-1.371018767443719
0.0022862430053776,-1.8318090021814912,-1.3688995251804754
0.0027448882698043,-1.729439206846883,-1.3957364116806577
0.0032955427730067,-1.908312180640888,-1.6475494337111027
0.0039566645710832,-1.9002457773741894,-1.7452439636933241
0.0047504146073584,-1.912971525722465,-1.7943975659153355
0.0057033995519175,-1.978543284047692,-1.9010133599125512
0.0068475636628487,-1.980018981236583,-1.9400685343059936
0.0082212595645699,-1.9603850399656775,-1.9659088561759201
0.0098705338359591,-1.9842100634610134,-1.9962289751067814
0.0118506705014745,-2.019023074283317,-2.0235702627669827
0.014228044163416,-2.052995751477178,-2.042416528519907
0.0170823448927153,-2.0789979131641254,-2.0514912738458584
0.020509249457068,-2.094735067998026,-2.0494570115460724
0.024623628426541,-2.1040228321293517,-2.0418740200918895
0.0295633966595206,-2.1069048303943845,-2.0259280254504617
0.0354941362381063,-2.1093606549009816,-2.008662113009268
0.0426146468147303,-2.1075048776438026,-1.9864325478763325
0.0511636094188018,-2.104863249880667,-1.963186128540741
0.0614275870955911,-2.10170616226922,-1.9384909967869652
0.0737506305604739,-2.093663102396655,-1.9091695499799615
0.0885458108521064,-2.0807115482778773,-1.8762791905233471
0.1063090655615219,-2.0638747481192237,-1.8422444698738265
0.1276358227656924,-2.043724313579909,-1.8104865005018813
0.1532409599033448,-2.024295681096774,-1.786506030140742
0.183982766618797,-2.0055131299307707,-1.7710663676210074
0.2208917148134356,-1.9861464617555455,-1.763260480678165
0.2652050002830813,-1.9655901409503356,-1.762439381701882
0.3184080137842777,-1.943203721506836,-1.7671827975776924
0.3822841316484654,-1.91810967681611,-1.7758792942027557
0.4589744949360234,-1.888604715243028,-1.7874189112318142
0.5510497809401385,-1.8536675265857325,-1.8002822867734452
0.6615963728365803,-1.8139329562090962,-1.8134007755929924
0.7943198159043792,-1.7715183952171063,-1.8242906030673738
0.9536690281919292,-1.7293987583625539,-1.829570463999552
1.1449854291964725,-1.6876389217365784,-1.822166280382302
1.3746819853820282,-1.6475819260302544,-1.7970301262840387
