r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9973301245769914,0.4091295580687252
0.0013210387147392,-1.0439992714706654,0.3551642345213372
0.0015860534787928,-1.314422802214338,-0.611238223105733
0.0019042330928867,-1.1823972773373639,-0.7934211355090615
0.0022862430053776,-1.3343731286635103,-0.9607536439148723
0.0027448882698043,-1.449412426723209,-1.2031250785202643
0.0032955427730067,-1.5009582245733006,-1.306627296723172
0.0039566645710832,-1.694446856458985,-1.4874670267667494
0.0047504146073584,-1.769688051288901,-1.5969810532574973
0.0057033995519175,-1.7749082697344358,-1.6833062958626535
0.0068475636628487,-1.7933238557359932,-1.740557846420805
0.0082212595645699,-1.8047873220079693,-1.7539763279545286
0.0098705338359591,-1.815862271875858,-1.7635012539659434
0.0118506705014745,-1.8402474493920964,-1.77198817946361
0.014228044163416,-1.8588505902397126,-1.7736789356160085
0.0170823448927153,-1.8883694676395235,-1.7872920428571781
0.020509249457068,-1.9234387370502675,-1.8055036063201304
0.024623628426541,-1.9629882673699632,-1.8294733942378751
0.0295633966595206,-2.004162571201909,-1.856203702157154
0.0354941362381063,-2.041627823900043,-1.8785544132990073
0.0426146468147303,-2.0773340590139533,-1.8979076665891779
0.0511636094188018,-2.1081210230169916,-1.9118575872735
0.0614275870955911,-2.1341782868624826,-1.9213122792407438
0.0737506305604739,-2.154275491977145,-1.9258220085454552
0.0885458108521064,-2.1677364113105133,-1.923885738198102
0.1063090655615219,-2.1721869806341982,-1.9135558945565907
0.1276358227656924,-2.1636532400826636,-1.8919680039910005
0.1532409599033448,-2.1410052244771762,-1.856225890220093
0.183982766618797,-2.1034918308502464,-1.805075752843901
0.2208917148134356,-2.050976181490222,-1.73809754366461
0.2652050002830813,-1.9830499696919173,-1.6561882223624838
0.3184080137842777,-1.8994367801918286,-1.5604189283960377
0.3822841316484654,-1.8007298790279087,-1.4520827161738517
0.4589744949360234,-1.6884413016567534,-1.3332289815103646
0.5510497809401385,-1.5662924202364907,-1.2062768230360654
0.6615963728365803,-1.4372044298107065,-1.0733519067104726
0.7943198159043792,-1.3048229410183616,-0.9356295218960143
0.9536690281919292,-1.175942155879195,-0.7967932696195089
1.1449854291964725,-1.0454355271318723,-0.650828445330208
1.3746819853820282,-0.9115617795449177,-0.4948886502866655
