r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.051408065148664e-06,73063601.30799247,19013601.214734346
0.0013210387147392,1.2154224195445992e-05,31569143.947090942,6278639.237797125
0.0015860534787928,2.511873000392172e-05,52510987.54352523,9011905.106055582
0.0019042330928867,4.618605194269477e-05,20138092.112783253,5742113.199667099
0.0022862430053776,7.130478194661649e-05,11003425.506133873,1780203.501404953
0.0027448882698043,0.0001085777361459,9331548.568425233,2378541.320804384
0.0032955427730067,0.0001977087135792,14515321.372005591,3242801.1668918882
0.0039566645710832,0.000356523909733,10639724.692326138,2229100.2380619957
0.0047504146073584,0.0005388372726647,7672820.456168522,1653453.5608440249
0.0057033995519175,0.0008524162569072,6997488.6481625335,1535786.4765368584
0.0068475636628487,0.0012616084714872,4696175.336309195,937555.4218596163
0.0082212595645699,0.0018620271467423,3224975.0810638727,626317.3546252616
0.0098705338359591,0.0027063405875193,1910403.4751017722,440977.7692104663
0.0118506705014745,0.0038763872367342,1690906.8903563085,315896.9689897998
0.014228044163416,0.0054491438476249,1158094.0839274484,228837.92943768192
0.0170823448927153,0.0076125957544143,812205.3236716582,166865.4655341561
0.020509249457068,0.0105774161764901,578693.8943423495,120650.76457298479
0.024623628426541,0.0145939821322785,418367.1576722014,92544.77684096336
0.0295633966595206,0.019978303450861,330711.15218808793,72766.59162857533
0.0354941362381063,0.0266404388731915,204042.98973852457,45173.870506201376
0.0426146468147303,0.0352885745290578,141586.6776430117,31830.960913278268
0.0511636094188018,0.0464404803691861,100699.28936796152,24275.979771359573
0.0614275870955911,0.0604024428433014,76758.14018937509,18177.648331537417
0.0737506305604739,0.0769994411229894,47806.31699752543,11529.537122449585
0.0885458108521064,0.0963303295650397,31411.326478377163,7571.664717321227
0.1063090655615219,0.1214320436550878,24388.656640173722,5794.676355021019
0.1276358227656924,0.1523718367670151,17858.50609983,4067.316018520985
0.1532409599033448,0.1877811432564145,11511.826020147915,2653.1382160062026
0.183982766618797,0.2321667494549572,9345.011307148614,2244.577060763093
0.2208917148134356,0.2846835316402532,6835.068958795022,1654.7351411875766
0.2652050002830813,0.342995447921938,4407.978181064638,1012.6618424000276
0.3184080137842777,0.4097351032607449,3040.393880544539,698.7620075670295
0.3822841316484654,0.4918312157296914,2559.747643548432,609.5936965292967
0.4589744949360234,0.5856342769436914,2091.2914044936065,521.9867031498591
0.5510497809401385,0.6809938891363216,1411.1496648371456,343.292094454458
0.6615963728365803,0.7741746540715149,705.2986771235157,162.70341732531458
0.7943198159043792,0.8955483574504646,547.5419903833581,109.6163701600891
0.9536690281919292,1.0379926238946395,380.0187452464783,96.77125518984728
1.1449854291964725,1.1734311955125594,429.75128319756806,90.43130890822688
1.3746819853820282,1.267085975191375,331.8820125052922,64.79189358258172
