r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.3759276425081614e-06,132551727.34157373,5681484.513714506
0.0013210387147392,6.652597399022852e-06,20387375.367716588,2618824.218476024
0.0015860534787928,1.1879638212540808e-05,4856403.478030456,2094148.0745552469
0.0019042330928867,2.613520406758978e-05,24045049.25397677,1833874.3597164173
0.0022862430053776,4.894410943566813e-05,9891581.857234389,3137058.6253872635
0.0027448882698043,8.600858065879545e-05,12139304.744296284,2221611.1139803748
0.0032955427730067,0.0001368534322084,11194416.462766021,1314754.5372876863
0.0039566645710832,0.0002314153523802,9113079.098406227,1689605.3579742569
0.0047504146073584,0.0003706447122312,7496212.907113018,1445915.4116857424
0.0057033995519175,0.0006020600646115,6126675.140308016,1245525.2062054572
0.0068475636628487,0.0009627258807443,5652290.311208972,1116829.155096179
0.0082212595645699,0.0014483654908729,3493687.5079168663,716015.8360180779
0.0098705338359591,0.0021544911862264,2638047.8086047294,532003.7373303708
0.0118506705014745,0.0030920322339601,1703243.1002184239,368372.34418601857
0.014228044163416,0.0044068705913241,1152779.1413763552,254908.7974484775
0.0170823448927153,0.0061740855718217,712036.602322586,168840.00521988358
0.020509249457068,0.0085542898840863,487223.9739937477,114824.83285031345
0.024623628426541,0.0114063534261531,301897.3840385243,69338.86460204935
0.0295633966595206,0.0149136978120237,176056.8741474146,40355.668941507436
0.0354941362381063,0.0192735250360262,110522.45247821874,25113.30696311043
0.0426146468147303,0.025331190153365,76349.171109254,18739.546238579536
0.0511636094188018,0.0341097676069041,61706.170637382034,16034.102316018443
0.0614275870955911,0.0452961101333611,44309.72374739201,11308.96670893182
0.0737506305604739,0.0599090155058432,36285.06421656787,8707.818785335112
0.0885458108521064,0.0795375041316602,28482.914617344453,7270.579823564338
0.1063090655615219,0.1049233406208029,22152.343361963372,5798.5388218435355
0.1276358227656924,0.1361292494630336,15555.43672085057,4284.259526197733
0.1532409599033448,0.1749191193401504,12041.44299192006,3315.0973705896213
0.183982766618797,0.2216360342037313,8768.154942002468,2312.526666127213
0.2208917148134356,0.276114629489858,5919.940401130287,1520.473520975026
0.2652050002830813,0.3448502161876192,4992.149908832885,1197.570656237774
0.3184080137842777,0.4235993875274951,3620.207854994895,869.2392686099918
0.3822841316484654,0.5122528508379307,2554.2755774633392,610.6792883827534
0.4589744949360234,0.6087411731423011,1965.1199798456119,454.48776698232865
0.5510497809401385,0.703033187933937,1074.8532816686834,303.56147438199395
0.6615963728365803,0.797653080740239,428.4601877861761,151.8632032201253
0.7943198159043792,0.9091938550309556,320.847453456957,117.27249141409825
0.9536690281919292,1.0317461035736406,268.2216769524072,98.94005503856768
1.1449854291964725,1.1385259940542996,255.35792511382422,91.76405647282499
1.3746819853820282,1.2333103010534632,270.81897374175253,74.38039656020699
