r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.819703800347934e-06,8538743.70480546,7948194.383329338
0.0013210387147392,1.4872576378666945e-05,45951051.21349417,16843988.163777854
0.0015860534787928,2.974515275733389e-05,143614563.10883483,26231669.153808527
0.0019042330928867,4.7204264158377685e-05,45071649.90332827,17445218.144452907
0.0022862430053776,8.858882451640745e-05,25159120.910897925,7004016.599952408
0.0027448882698043,0.0001441993274975,28832883.34164488,6711017.601958006
0.0032955427730067,0.000219855476902,40148852.53689657,7999828.840552139
0.0039566645710832,0.0003220236102859,17870203.257441446,4265648.875742398
0.0047504146073584,0.0004920882880071,14274296.51115516,2602508.8078127406
0.0057033995519175,0.0006944846535081,8870705.604382817,2110111.4883171637
0.0068475636628487,0.0009764169709472,4959469.422818599,1091503.800759362
0.0082212595645699,0.0013669837593261,3521396.7830404546,796810.9893093866
0.0098705338359591,0.0019114493815364,2632602.0062207975,683509.7463522223
0.0118506705014745,0.0026156335413785,1934076.3190553307,397612.0714520094
0.014228044163416,0.0035842909072587,1292850.665088879,275248.1588353965
0.0170823448927153,0.0048361738580891,852644.1560661272,179656.75582862936
0.020509249457068,0.0066208830235291,635015.4467337513,139281.2140937324
0.024623628426541,0.0089720433588697,425817.7772958772,94953.53482940274
0.0295633966595206,0.0121127435097908,314255.8154135241,65977.25979711104
0.0354941362381063,0.0164542425448503,236420.93386663156,52104.093552330814
0.0426146468147303,0.0222312685173291,167037.7855645424,36651.89847425895
0.0511636094188018,0.0294806795512958,108956.36842100907,23818.356989743217
0.0614275870955911,0.0386997370048025,74341.3675438527,16805.901985425033
0.0737506305604739,0.0507407041677224,55017.44800153237,12393.735539890424
0.0885458108521064,0.0674794655650343,42907.248373444796,10294.90782019628
0.1063090655615219,0.0882267096132746,31102.680635504556,7609.318786658461
0.1276358227656924,0.1130296405766019,21463.978861581592,5232.884060822284
0.1532409599033448,0.1441217314468386,15886.366343599699,4075.2907330547127
0.183982766618797,0.1804567288074331,10801.805498520147,2773.5345242524018
0.2208917148134356,0.2216686379527192,7564.356375570456,1898.5949408791232
0.2652050002830813,0.2683174437150415,4797.34029189983,1246.2445417689432
0.3184080137842777,0.3173710804144186,2872.327983203773,752.7452728366409
0.3822841316484654,0.3711852348224804,1796.6581871590429,451.45024745436257
0.4589744949360234,0.4382922393442924,1265.7621448873233,330.39981808924216
0.5510497809401385,0.5365838033633911,977.2678448298959,269.75852601250847
0.6615963728365803,0.7058673475079118,862.8576094148489,276.6049562976061
0.7943198159043792,0.8794917440537365,490.39539264339885,165.00518958691785
0.9536690281919292,1.0201837300609031,203.31084297652677,81.92966361753176
1.1449854291964725,1.0692309004227245,280.84099489015523,67.35435279976831
1.3746819853820282,1.0927722489288876,70.19822060854491,26.49849815461097
