r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.7522896128050448e-06,8007881635.698521,8475603.845759058
0.0013210387147392,5.6949412416163955e-06,185838875.85128117,25593710.071968548
0.0015860534787928,1.401831690244036e-05,20587355.391654946,7752342.7176027
0.0019042330928867,2.8036633804880717e-05,104901103.42886838,9296747.124198856
0.0022862430053776,4.906410915854126e-05,16639506.810791561,7886702.110843076
0.0027448882698043,9.199520467226486e-05,42324454.45517965,7560968.74432512
0.0032955427730067,0.000148068472282,19404553.560196288,4727692.981187293
0.0039566645710832,0.0002483870526151,27319038.607007157,6505440.552692093
0.0047504146073584,0.0003947032352843,14940921.126565233,3437799.156325467
0.0057033995519175,0.0005953403959505,11988211.411308408,2442546.7231360306
0.0068475636628487,0.0008717640823705,7504459.406143795,1670552.661048146
0.0082212595645699,0.0012358022494307,4938725.032620389,1054943.2680956887
0.0098705338359591,0.0017759455225779,3599929.181124077,845304.042171587
0.0118506705014745,0.0024383109962182,2056047.8259384108,463612.8563529975
0.014228044163416,0.0033381117123936,1433158.3736942436,302077.6334215279
0.0170823448927153,0.0045143361149889,963003.9755430691,190535.81644098458
0.020509249457068,0.0060791307392239,643660.9153473169,128425.30443834691
0.024623628426541,0.0081030252420137,416552.6539987935,85998.99497523897
0.0295633966595206,0.0109228973014202,311684.5885555981,60416.317771107766
0.0354941362381063,0.0146697305660006,207617.52381712405,39082.71086894501
0.0426146468147303,0.019596292812402,128979.96574154987,24058.66512839743
0.0511636094188018,0.0260793263073774,84186.5951682693,15704.11526834014
0.0614275870955911,0.0348508500366763,53346.51086265567,10625.133764737897
0.0737506305604739,0.0469140498036294,38312.318987919665,7982.177581752162
0.0885458108521064,0.063633959216612,28135.73838074647,6097.830511896191
0.1063090655615219,0.0866656158149183,20397.4908864677,4617.767208901374
0.1276358227656924,0.1193116474462826,12957.453877699976,3435.6914828644803
0.1532409599033448,0.163905227730155,9774.196214353502,2581.2853537552737
0.183982766618797,0.2121098388336154,6049.115555106554,1490.7053381523342
0.2208917148134356,0.2645387821211455,4155.659046424768,1049.548306307591
0.2652050002830813,0.3297200130658644,3208.8760756130523,798.598063344389
0.3184080137842777,0.4351627262991984,2927.2825773629033,830.5298535635688
0.3822841316484654,0.5575881923874356,2652.967286924689,632.1227563150795
0.4589744949360234,0.6591767446174049,1263.8998948246506,356.2127947636217
0.5510497809401385,0.7452592860636624,910.2087202973423,187.15763483258402
0.6615963728365803,0.8476788616425044,1189.9915189726764,125.05483308020688
0.7943198159043792,0.9461636708957928,802.0806275865951,92.93159535169808
0.9536690281919292,1.01717695974433,421.6775212231283,56.34854357129425
1.1449854291964725,1.0432080980873553,274.5530184159325,51.12647116177515
1.3746819853820282,1.0584100866232455,186.05177910147546,37.32425269741842
