r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.395983539123509e-06,3548313.3642245647,2076934.8877371214
0.0013210387147392,1.208895473258965e-05,107216029.59862803,16166215.727697244
0.0015860534787928,2.307891358039842e-05,119888531.55696222,22192990.290102255
0.0019042330928867,4.56083292184064e-05,50421998.880685784,8724880.224871248
0.0022862430053776,7.308322633792833e-05,23879321.506450776,4115810.2825091407
0.0027448882698043,0.0001214390452682,41723902.12873011,6333531.551010702
0.0032955427730067,0.0001994677530877,21054684.205411978,5496683.9226513235
0.0039566645710832,0.0003077188477386,21123213.082881637,4439751.435388806
0.0047504146073584,0.0004709197366286,17149961.72486323,3509634.361732457
0.0057033995519175,0.0006962138930086,9209847.220003037,2027832.0154063222
0.0068475636628487,0.0010116257119407,7017476.21081742,1401302.5493285684
0.0082212595645699,0.0014677090041248,4387475.76865533,996123.5547623375
0.0098705338359591,0.0020139099588609,2747704.261447942,566186.7162113017
0.0118506705014745,0.0027540836872608,1787607.017824035,366072.9970169166
0.014228044163416,0.0036673492675137,1017404.1980992547,223169.27490822377
0.0170823448927153,0.0049746048724606,747326.8454016659,153635.64548103604
0.020509249457068,0.0067472852346121,469654.61209264764,103332.29315399779
0.024623628426541,0.0091299083128171,325636.02882850834,68084.62789324691
0.0295633966595206,0.0125065731688063,240825.73855053526,51394.14743400933
0.0354941362381063,0.0171619197367381,177788.0048411349,37906.27350187219
0.0426146468147303,0.0234591661565326,133754.461569179,28632.81142310879
0.0511636094188018,0.0321978319343677,96621.83575526372,21766.678135376824
0.0614275870955911,0.0436559630290931,69420.10012117068,16056.849722149042
0.0737506305604739,0.0584588880991492,48731.0614347675,11677.573473294739
0.0885458108521064,0.0768060748976235,33855.302756388744,8127.687855433452
0.1063090655615219,0.0997717919018895,23853.265935322805,5982.624843167265
0.1276358227656924,0.1276181496304674,16378.709448299986,4070.4203598396116
0.1532409599033448,0.160433617252082,10861.875023993307,2670.2545660687238
0.183982766618797,0.2007403903223054,8313.443469111367,1908.6039746536544
0.2208917148134356,0.25358011246257,6855.490879614983,1595.1175696386458
0.2652050002830813,0.3192539085453057,5276.851130840549,1257.9300340588195
0.3184080137842777,0.3937367061425025,4046.3561294685064,898.665811642178
0.3822841316484654,0.4795303693858641,2713.4420870691056,595.4818160164059
0.4589744949360234,0.5757073457486354,1638.2472350277358,379.27845995369364
0.5510497809401385,0.6771490618974495,962.3818537297274,223.55009176253702
0.6615963728365803,0.7952614466225048,683.8960831684919,183.08344751713827
0.7943198159043792,0.9151195863105344,318.15193205068437,95.82560664565356
0.9536690281919292,1.0243147184264776,227.14234416310148,68.68852110834887
1.1449854291964725,1.098351323694453,329.42493359910463,68.6664241373952
1.3746819853820282,1.168534849390387,560.4302431722405,77.15561079488633
