r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.3759276425081614e-06,131123120.55599882,5681528.091378244
0.0013210387147392,6.652597399022852e-06,20070346.769295555,2618972.262986286
0.0015860534787928,1.1879638212540808e-05,4736450.086748256,2094109.8444808142
0.0019042330928867,2.613520406758978e-05,19233882.308426842,1821633.1492551132
0.0022862430053776,4.894410943566813e-05,6953531.444163322,2391150.9149139808
0.0027448882698043,8.600858065879545e-05,16099762.941968998,2396910.8103091693
0.0032955427730067,0.0001368534322084,12514003.772361312,1364365.214849878
0.0039566645710832,0.0002314153523802,9119302.445636842,1696570.0308784728
0.0047504146073584,0.0003706447122312,7383506.94148828,1456159.9540025266
0.0057033995519175,0.0006020600646115,6097439.2751742825,1235219.7610829417
0.0068475636628487,0.0009627258807443,5673657.717455107,1125159.0208954592
0.0082212595645699,0.0014483654908729,3487102.8643371034,714545.9060570489
0.0098705338359591,0.0021544911862264,2597684.969088012,526781.7279376879
0.0118506705014745,0.0030920322339601,1719842.033078262,372170.24135738664
0.014228044163416,0.0044068705913241,1157576.1800401148,254307.40301842362
0.0170823448927153,0.0061740855718217,711591.0003552518,168969.2650338555
0.020509249457068,0.0085542898840863,486528.0215761526,114927.34395947878
0.024623628426541,0.0114063534261531,302529.1305985882,69233.19064917571
0.0295633966595206,0.0149136978120237,175896.61360258845,40394.186611223435
0.0354941362381063,0.0192735250360262,110544.92623906542,25116.50619860049
0.0426146468147303,0.025331190153365,76340.2885979255,18722.300502067435
0.0511636094188018,0.0341097676069041,61681.139637043845,16044.374651599668
0.0614275870955911,0.0452961101333611,44284.459129856616,11300.157807767497
0.0737506305604739,0.0599090155058432,36298.092086713856,8709.891819314136
0.0885458108521064,0.0795375041316602,28490.17159994797,7271.409334975765
0.1063090655615219,0.1049233406208029,22152.651324682614,5799.267347993805
0.1276358227656924,0.1361292494630336,15553.378354834336,4283.202079470413
0.1532409599033448,0.1749191193401504,12043.470387294079,3316.016129324749
0.183982766618797,0.2216360342037313,8766.32359183498,2312.121574988633
0.2208917148134356,0.276114629489858,5920.092201853098,1520.4704231429355
0.2652050002830813,0.3448502161876192,4992.779852440359,1197.6142935088485
0.3184080137842777,0.4235993875274951,3619.9997829664235,869.2676453245606
0.3822841316484654,0.5122528508379307,2554.077925435574,610.6296995800138
0.4589744949360234,0.6087411731423011,1965.1788300772469,454.5108563806417
0.5510497809401385,0.703033187933937,1074.7994311491605,303.5558950427876
0.6615963728365803,0.797653080740239,428.48779403065123,151.86744477414243
0.7943198159043792,0.9091938550309556,320.8576092034051,117.27183306223668
0.9536690281919292,1.0317461035736406,268.2115061748879,98.94028403689096
1.1449854291964725,1.1385259940542996,255.3491779697355,91.76119250444553
1.3746819853820282,1.2333103010534632,270.84404644890947,74.3834078871368
