r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.914035251495354e-06,105811580.53142205,3530349.97572197
0.0013210387147392,1.0721531457808047e-05,15327856.74471614,6373945.903584691
0.0015860534787928,2.6803828644520115e-05,97929964.91418092,17040621.85950201
0.0019042330928867,5.003381346977088e-05,30802868.332729775,7878506.60792891
0.0022862430053776,8.219840784319501e-05,49427146.83289866,5434359.424532969
0.0027448882698043,0.0001393799089515,30313487.565019727,4902047.665772255
0.0032955427730067,0.000219791394885,15756394.152769158,4203246.846819909
0.0039566645710832,0.0003457693895143,11362187.058762895,2240799.186197056
0.0047504146073584,0.0005195475452262,6430587.015083287,1648899.013734094
0.0057033995519175,0.000784905448807,6033352.745975696,1250996.2757180799
0.0068475636628487,0.0011476505964628,4398486.371148768,856731.2233580876
0.0082212595645699,0.0016457550787735,2539133.373736622,566375.0233902725
0.0098705338359591,0.0023520359635566,2119432.541356722,427337.5335337042
0.0118506705014745,0.0032638128679477,1244820.7537392764,247425.46624827725
0.014228044163416,0.0045512901038395,907409.0452429054,188575.0261691439
0.0170823448927153,0.0063190026029456,600505.185660752,131665.79569965973
0.020509249457068,0.0088005904049507,475281.67413829564,105825.93260359306
0.024623628426541,0.0121774260836828,327503.04318333056,72858.0677027465
0.0295633966595206,0.0168886456984347,222681.794610816,53475.17288136982
0.0354941362381063,0.0231991604223095,142845.19265248365,37278.459080851404
0.0426146468147303,0.0317964884600394,99205.95548201924,27663.21901245165
0.0511636094188018,0.0428030339624341,66644.72952938845,19191.316329050915
0.0614275870955911,0.0565051511655128,51944.74158459251,14098.669820046098
0.0737506305604739,0.0733093648037173,40113.96622047165,10046.279601267028
0.0885458108521064,0.0939961130210805,29551.55260037778,7374.8121140293
0.1063090655615219,0.1200878532846112,22544.05675956605,5554.444355030299
0.1276358227656924,0.1519075717294759,15436.649253843412,4056.541367856917
0.1532409599033448,0.1938332270342794,10400.290754683694,3197.351264850587
0.183982766618797,0.2411620874633408,6846.707592959414,2134.436587165889
0.2208917148134356,0.2891856137847727,5540.369578548505,1342.1329398688406
0.2652050002830813,0.3417510488700185,3858.320002302638,910.4819800635679
0.3184080137842777,0.3974726347781566,2330.2540742779915,546.9986413204265
0.3822841316484654,0.4660931164909925,1617.0966320161867,391.4665775790364
0.4589744949360234,0.5511791901401571,1429.1658303149736,330.79495244529414
0.5510497809401385,0.6526196198367757,1019.75954777537,277.20597503517575
0.6615963728365803,0.7662370288865998,632.2529970641212,207.26632871881796
0.7943198159043792,0.896090857137842,556.830668274235,185.81876630061248
0.9536690281919292,1.0325357468527716,344.1098895784132,125.74573828112365
1.1449854291964725,1.14950720832698,574.1612921755094,113.04021671234037
1.3746819853820282,1.2119967609678592,144.19154571659695,45.684128225837334
