r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.43460110803827e-06,27915932.314693164,1918505.6230822245
0.0013210387147392,1.2749478185610029e-05,37229516.232540146,11087153.747239083
0.0015860534787928,2.1618680401686567e-05,18310563.29175063,2939075.2913683816
0.0019042330928867,3.8802759695334864e-05,83601529.15873739,12945124.214357994
0.0022862430053776,6.374739092805013e-05,24445393.841968905,5926039.1798085645
0.0027448882698043,0.0001014415003463,22457444.728998598,4493312.430594533
0.0032955427730067,0.0001701778175209,47176415.73439969,6238732.908336794
0.0039566645710832,0.0002766082441138,22506488.87027601,4397572.777502898
0.0047504146073584,0.0004262760315101,12971777.745685343,2952070.8995262524
0.0057033995519175,0.0006252787562333,7861849.623948152,1660405.5306212779
0.0068475636628487,0.0009085389020093,5527769.09395309,1244105.8203421275
0.0082212595645699,0.0013220654553339,4990334.9745294275,980200.3328640595
0.0098705338359591,0.0019102044272874,3404480.963312417,705767.3335552525
0.0118506705014745,0.002726725356305,2201328.56769101,471245.12725786725
0.014228044163416,0.003774399868079,1388939.939432389,312763.60301940696
0.0170823448927153,0.0052278403812386,921260.4984242293,207429.84394033276
0.020509249457068,0.0072067811257006,788181.1528168313,160718.6178724761
0.024623628426541,0.009743927284637,471398.59443567944,105061.00162210494
0.0295633966595206,0.0130305210308319,323130.8764427482,70200.87674582447
0.0354941362381063,0.0172921726956567,231106.03727313748,50179.303260513996
0.0426146468147303,0.02271846147648,140981.06997971865,32303.872667535357
0.0511636094188018,0.0295787893906152,97703.29991827346,21094.831739655914
0.0614275870955911,0.0385222711752514,64087.66434821523,14625.901617800604
0.0737506305604739,0.0497944728667462,42858.543763356145,9820.745819302874
0.0885458108521064,0.0643266606977876,28490.913629855604,6883.881034068499
0.1063090655615219,0.0827762642826423,18483.84679376499,4627.5780895444705
0.1276358227656924,0.1056477194973497,11116.354962199906,2971.2956824423522
0.1532409599033448,0.1354155337601951,6674.596340402917,1981.8755438687058
0.183982766618797,0.1791756231691783,4448.535945417968,1558.1756437153724
0.2208917148134356,0.2426020598420341,3034.5185675855496,1295.7504723701147
0.2652050002830813,0.3060107581104578,2431.6689864114637,798.2348332986164
0.3184080137842777,0.3800558471365113,1992.050573032161,610.2909120380152
0.3822841316484654,0.4708371207443013,1153.752249755666,450.21946156097823
0.4589744949360234,0.5661500023593679,776.0623134032729,293.13490710473997
0.5510497809401385,0.6818099425083909,670.2442163771826,248.46714961164955
0.6615963728365803,0.8067531657519538,475.1760111011949,193.2694134088087
0.7943198159043792,0.92422852072958,416.4956433846447,120.66129710424892
0.9536690281919292,1.0200358603681927,250.22310385879726,64.17521575544545
1.1449854291964725,1.0691806641726114,231.78452346473634,92.62010679970848
1.3746819853820282,1.0996630035389894,72.8013189599952,69.88044117421983
