r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.223791084721644e-06,74872310.33387332,10478037.453423064
0.0013210387147392,1.2899626937002936e-05,30302049.54739145,6129840.628621885
0.0015860534787928,2.9927134493846808e-05,56418419.51682622,7692368.930913213
0.0019042330928867,5.4694418212892446e-05,15897606.207200835,3191105.9827028294
0.0022862430053776,9.958511995366266e-05,24429922.50994711,5541944.108166284
0.0027448882698043,0.0001671791651035,37683170.91485621,4150652.1001488483
0.0032955427730067,0.0002729561059869,17449721.463288933,3154397.874349885
0.0039566645710832,0.0004499389875626,16143302.63806071,3093312.9386125277
0.0047504146073584,0.0006754244664214,9916494.869796583,2031707.8606550659
0.0057033995519175,0.0009927552890717,6879546.253922679,1555347.247932958
0.0068475636628487,0.0014354704855496,5503983.3369958615,1094579.6389470412
0.0082212595645699,0.0020319492351167,3177893.7828029576,639648.1100538252
0.0098705338359591,0.0028580413441623,2226406.69711359,448947.412822602
0.0118506705014745,0.0039565735741175,1465384.898992694,309395.65460175375
0.014228044163416,0.0055200083588822,1036749.0936464167,217215.02602801827
0.0170823448927153,0.0076118118629866,739727.8634731857,161043.28916593152
0.020509249457068,0.0103284732959195,486348.48827001685,104967.17255635935
0.024623628426541,0.0140038350028103,330824.99422835984,75402.89080056302
0.0295633966595206,0.0189361363584428,248162.58120116888,56068.344806492416
0.0354941362381063,0.0253400271550485,173557.114147423,39409.483155754286
0.0426146468147303,0.0339884530386928,132262.880928442,30576.705263669875
0.0511636094188018,0.0449773872337868,93056.55960717985,21747.346991665006
0.0614275870955911,0.058791855713162,66465.36223184751,15480.506710814256
0.0737506305604739,0.0762414390633846,46496.12992166403,11055.522561445337
0.0885458108521064,0.0972982740902707,31424.703981117105,7811.122126113063
0.1063090655615219,0.122400432124601,22052.75551431208,5471.601950282597
0.1276358227656924,0.1520974372738917,14971.779262635115,3784.9573243133127
0.1532409599033448,0.1887922320439677,11560.227700241025,2935.950177730727
0.183982766618797,0.2342123344742325,9084.963868521727,2277.716425801017
0.2208917148134356,0.289009949702621,6742.192479802197,1747.3357236330532
0.2652050002830813,0.3506727463868824,4494.468578048436,1244.6262255969264
0.3184080137842777,0.4177152034889515,3059.510819775122,841.8850140973162
0.3822841316484654,0.4914448271951629,1921.0063898513251,541.4417850674442
0.4589744949360234,0.5776483901494562,1405.0927955879874,415.5288222942004
0.5510497809401385,0.672313592389346,1012.8812189314871,269.56870467182387
0.6615963728365803,0.7846646991449442,717.9442606698386,183.12751625919734
0.7943198159043792,0.9035074141603198,423.26445513898204,133.6615497394079
0.9536690281919292,1.0276658074438956,360.52743618893624,110.84749799482869
1.1449854291964725,1.1576089094311008,374.97784279097834,148.71581747682282
1.3746819853820282,1.2712618465371814,246.7296856679684,101.09362750190586
