r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.607564656203807e-06,47511139.62819617,25965013.579070494
0.0013210387147392,1.345815517488914e-05,146728490.61568177,16022082.827671703
0.0015860534787928,2.803782328101904e-05,30158457.68001022,11480380.401379967
0.0019042330928867,5.158959483707503e-05,51546274.941296875,11512293.553292578
0.0022862430053776,8.486114513055097e-05,45744733.3421361,9252027.2297767
0.0027448882698043,0.00014467516813,25305004.74461722,7783096.894079254
0.0032955427730067,0.000236265390848,23483135.184499685,3998885.0003653658
0.0039566645710832,0.0003742114813906,19817478.985093758,5130145.997434691
0.0047504146073584,0.0005577657644704,13781541.055163544,2875727.15470287
0.0057033995519175,0.0008377701596368,10627185.041903233,2509879.253052984
0.0068475636628487,0.0012138508292462,7345258.639592451,1572899.4118718696
0.0082212595645699,0.001723765375317,4745171.955905575,1085179.5891702806
0.0098705338359591,0.0024101312892363,3442170.5912552737,746772.6370373516
0.0118506705014745,0.0033047247707227,2213089.1477690195,477837.7426122863
0.014228044163416,0.0044602569275445,1421055.515455759,309604.4762794399
0.0170823448927153,0.0059137376864325,873854.6093757569,181700.36409303395
0.020509249457068,0.0077870381192483,521979.94265281066,106553.70892739053
0.024623628426541,0.0103967987102456,373288.14100507344,73750.82403583926
0.0295633966595206,0.0139209661778478,262644.35840235243,51014.01625378684
0.0354941362381063,0.0187292659517207,184019.47680277447,36261.540730182074
0.0426146468147303,0.0253846975233471,133988.79006580156,26708.40455071569
0.0511636094188018,0.0345743744819339,96900.9706376338,19657.59605434298
0.0614275870955911,0.0467169949884776,66191.34332874337,13944.18140343325
0.0737506305604739,0.0624379894209669,48222.23962544796,9958.656091517407
0.0885458108521064,0.0825508284921949,33577.31018845537,6794.351172508311
0.1063090655615219,0.1084073091219507,21092.590543469043,4448.395185589342
0.1276358227656924,0.1439331004072206,14029.999644405274,3389.965406381882
0.1532409599033448,0.1925177882638578,13071.439941004099,2829.4694320927697
0.183982766618797,0.2423510938506098,7210.629219574175,1652.4276254706467
0.2208917148134356,0.2934775038470825,4678.240349628544,972.1811984231758
0.2652050002830813,0.348072379502239,3528.5745813045583,704.3819935079432
0.3184080137842777,0.4122924529709475,2399.990715259984,573.228552989562
0.3822841316484654,0.4870771782519439,1690.1326612818164,452.8027740192443
0.4589744949360234,0.5814980996083913,1221.6834120965143,371.53017654054224
0.5510497809401385,0.6958744743880491,1284.675205119336,377.55752400574187
0.6615963728365803,0.8190876233905966,950.4523839304329,304.5847807883458
0.7943198159043792,0.9333267997549992,377.4353158143408,181.54668778655875
0.9536690281919292,1.0156230448118029,105.87320892057558,63.60364268378876
1.1449854291964725,1.0373901154566108,33.336054125806015,18.59524322096716
1.3746819853820282,1.0411834460277107,1.9417017836508168,2.4973431208745462
