r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.854695907395542e-06,72675417.70133299,50599847.55462913
0.0013210387147392,6.423065791639969e-06,118009735.28119375,8979333.683912737
0.0015860534787928,1.1418783629582168e-05,419168891.1677415,3129110.1577783367
0.0019042330928867,2.7833285097106533e-05,41294979.3294703,10961342.186065705
0.0022862430053776,5.923494007845749e-05,12014796.595959747,4555901.527307325
0.0027448882698043,0.0001091921184578,22265753.145860035,5241374.052389638
0.0032955427730067,0.000193405647726,33431015.285343803,6473771.376375158
0.0039566645710832,0.0002983157223228,16312676.53934697,4166092.4622552907
0.0047504146073584,0.0004724521726739,16497668.893676635,3343500.1397889536
0.0057033995519175,0.0007357978701312,9687112.15523411,2304923.95444707
0.0068475636628487,0.0010705109652733,8068320.063222052,1523870.4534872705
0.0082212595645699,0.0015022837212669,4305773.924669487,889098.7148946532
0.0098705338359591,0.0020532400313942,3231904.261082581,643126.8399665358
0.0118506705014745,0.0028168711866225,1960107.0410088908,414555.3088721908
0.014228044163416,0.0038673992805441,1324181.205536175,283249.8010684244
0.0170823448927153,0.0052719096669827,1000430.3945031937,202385.90659495513
0.020509249457068,0.0072152439059422,684102.0376919511,140407.37734641557
0.024623628426541,0.0096988293453763,432499.94860052026,90127.92798567972
0.0295633966595206,0.0131708532427461,312228.8270591145,69295.06289494426
0.0354941362381063,0.0178018836785186,232562.34850223307,50843.68526206578
0.0426146468147303,0.0237118178808042,144788.97677252127,34084.59985685689
0.0511636094188018,0.031373108022277,109571.51407997294,24683.885600477475
0.0614275870955911,0.0416657141163916,71377.64090075051,16841.791408863868
0.0737506305604739,0.0548865245375172,49444.8813870728,12067.79264647793
0.0885458108521064,0.0725570922042956,36470.69809050563,9222.16909534805
0.1063090655615219,0.0971781307316053,26036.42545641358,7226.4683624948575
0.1276358227656924,0.1254967141329691,16782.703569845642,4721.504277089619
0.1532409599033448,0.1582800419334995,11252.402134834394,2999.215898013545
0.183982766618797,0.1957436436742049,7153.238998185173,1957.79221569084
0.2208917148134356,0.2402818955474133,3907.913693616344,1257.6253481922695
0.2652050002830813,0.2954381888481794,2450.0694879646408,895.9577262380467
0.3184080137842777,0.3601091836082948,2121.114687565562,663.076584435056
0.3822841316484654,0.4395881997140478,2380.8614338451234,600.9539007131539
0.4589744949360234,0.5285283917308865,1678.985435474491,461.8806827106629
0.5510497809401385,0.6368162852600984,1293.9693217281854,348.3200790279038
0.6615963728365803,0.7554788573907626,795.9286981574248,241.43751288151654
0.7943198159043792,0.8966214461181897,604.218627516509,187.2862746113975
0.9536690281919292,1.0213580974658147,286.41882178175837,102.12623258687262
1.1449854291964725,1.058471998957864,156.14982025319975,33.27321956526609
1.3746819853820282,1.078161550305148,137.85018972433863,22.108767717058335
