r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,0.0,0.0,0.0
0.0013210387147392,2.891487118409953e-06,28772403.58950127,2597335.263829536
0.0015860534787928,1.662605093085723e-05,95640729.36045581,12814613.131920733
0.0019042330928867,3.1083486522907e-05,24744415.167837556,6207086.851843662
0.0022862430053776,6.939569084183888e-05,23437696.444843374,8313297.042336554
0.0027448882698043,0.0001069850233811,12294346.388748987,3504827.6521467483
0.0032955427730067,0.0001901152780354,17732380.0193841,7073285.367094469
0.0039566645710832,0.0002942088142982,14805367.007609917,3908768.0229615243
0.0047504146073584,0.0004489033751331,10892383.985812986,2942707.8058081856
0.0057033995519175,0.0007113058311288,9462978.535178576,2693736.4391395156
0.0068475636628487,0.0010257550552559,5410071.508823448,1434251.2553584017
0.0082212595645699,0.0014464664309845,4248139.580920056,1086604.5149986232
0.0098705338359591,0.0020319925724625,2730527.200674583,777195.2193504398
0.0118506705014745,0.0028119712226536,1928732.2544709279,545524.087364492
0.014228044163416,0.0038680868926529,1569039.575216872,377532.04705749924
0.0170823448927153,0.0052140741462727,961789.7783576127,245901.50244051518
0.020509249457068,0.0069547493915555,683154.2085051803,155634.37871543175
0.024623628426541,0.0092007120107804,462789.3738622016,111148.16779941575
0.0295633966595206,0.0120712358475819,302339.8043285603,74177.14538240533
0.0354941362381063,0.0157289670523705,229285.75752121393,50694.62028254385
0.0426146468147303,0.0206842531015455,162435.1396576493,34888.471713475185
0.0511636094188018,0.0268633610735876,107794.51690700334,23391.403989630853
0.0614275870955911,0.034924104287935,76417.6255229419,16468.03566276687
0.0737506305604739,0.0452517734031157,50023.11628448617,11073.684282352006
0.0885458108521064,0.0587051400932976,34009.79581988249,7970.363348393657
0.1063090655615219,0.0766598293550642,24517.260238901792,5901.714873643968
0.1276358227656924,0.1017637205170994,17987.35247338636,4796.55476851178
0.1532409599033448,0.1407373525143676,14872.140355402827,4482.449604174184
0.183982766618797,0.186289840577798,10068.62407921546,3059.5134969731776
0.2208917148134356,0.2311433116303528,5797.076457067671,1743.1037463180173
0.2652050002830813,0.2818636100461614,4006.095221792208,1146.727033541981
0.3184080137842777,0.3380090611678867,2695.3919572198124,757.3556477315116
0.3822841316484654,0.4071792160144896,1985.2005478671285,549.0422849925858
0.4589744949360234,0.4974716842610772,1458.3689174259027,408.24007053046995
0.5510497809401385,0.6110760445280655,1258.8838458821685,372.6441301122838
0.6615963728365803,0.7584732147479109,1026.9469719570257,298.89508638078513
0.7943198159043792,0.9024685503729468,577.8171615510171,164.7430134254776
0.9536690281919292,1.024025223087342,330.71871290261765,92.93873261312103
1.1449854291964725,1.098570652487069,292.9294362789888,64.50557431810326
1.3746819853820282,1.1520653327929922,153.63165323151802,35.63794239976058
