r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.042451639230749e-06,136651814.53063527,10322324.249657758
0.0013210387147392,1.4006810108974304e-05,60930089.99335216,17690981.802285537
0.0015860534787928,2.577253060051272e-05,43822162.07735966,9630643.725428222
0.0019042330928867,5.6027240435897216e-05,61563820.75188776,11099111.396741534
0.0022862430053776,8.908331229307657e-05,45811373.69215793,8570819.132452734
0.0027448882698043,0.0001400681010897,44239334.45008901,6692057.425815195
0.0032955427730067,0.0002241089617435,20366374.639741562,3294354.1265398245
0.0039566645710832,0.0003316812633805,24907021.62776117,3556252.89469439
0.0047504146073584,0.0004863164469835,13671696.34957232,2503352.268372189
0.0057033995519175,0.0007569280182889,7494481.0766407205,1731237.0967199143
0.0068475636628487,0.0010914106436912,5956870.963884097,1094491.5206935282
0.0082212595645699,0.0015782873630792,4023533.7444574004,846743.9598545235
0.0098705338359591,0.0022354868933922,3034480.359048933,647745.5708851881
0.0118506705014745,0.0031308021955579,1962353.2425876427,425838.489190073
0.014228044163416,0.0043628412127433,1423627.574658409,303027.3352728319
0.0170823448927153,0.0060066804471325,995260.5079827225,209963.68725386768
0.020509249457068,0.0081407580353358,689229.9060484404,146222.18743865239
0.024623628426541,0.0109353967882784,456940.85901525506,101463.62709342374
0.0295633966595206,0.0145754865993986,319627.81104001665,69003.21749473721
0.0354941362381063,0.0193271568607671,220904.27868487212,47467.166840764985
0.0426146468147303,0.025582598255435,166372.1338734413,35477.1665472053
0.0511636094188018,0.0336886194017006,110347.35621537919,24402.716809063197
0.0614275870955911,0.0440004330039275,79374.27655618083,17633.034799999863
0.0737506305604739,0.056876053128501,54090.9797355596,12273.915311599438
0.0885458108521064,0.0730242243669353,37811.940860891504,8304.656901106577
0.1063090655615219,0.0924018057440947,24283.685107975194,5582.541249344753
0.1276358227656924,0.1168106333123977,17066.327670528153,3945.564850889213
0.1532409599033448,0.1477522371155263,12184.827569407707,2841.028140630634
0.183982766618797,0.1881652459143433,9138.317353765437,2189.3316201875386
0.2208917148134356,0.2403400532978682,6649.393380923583,1725.4271656468766
0.2652050002830813,0.3022249417213385,3795.203556566196,1069.442447351024
0.3184080137842777,0.3611241385019798,2383.726937006164,620.0380814232798
0.3822841316484654,0.431405829449578,1902.6345410573274,461.00827958143543
0.4589744949360234,0.5173745874468231,1458.7225073199372,399.5171361412434
0.5510497809401385,0.6359803335427869,1540.1012092000117,433.24023935710045
0.6615963728365803,0.774133423554431,986.3105911382945,313.95191516691915
0.7943198159043792,0.917897081423326,452.688325972732,169.37463971611078
0.9536690281919292,1.013608416259969,254.95694942759275,73.4363463433546
1.1449854291964725,1.0320509029942533,124.40887426206625,29.665180629585034
1.3746819853820282,1.03958768737769,64.43860726855291,9.502914153662486
