r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.463855707843255e-07,,
0.0013210387147392,5.971084566274604e-06,38820965.267643206,4415933.118925705
0.0015860534787928,1.343494027411786e-05,15963227.670940803,842476.900830251
0.0019042330928867,3.060180840215734e-05,33049955.996264976,3390132.544659034
0.0022862430053776,6.4189159087452e-05,20354666.24281535,6669804.3796160985
0.0027448882698043,0.0001156897634715,15337095.139785176,3019611.590144133
0.0032955427730067,0.000179878922559,9880421.461505273,1810008.6834702706
0.0039566645710832,0.0003090036263047,12831081.87658669,3328776.537426112
0.0047504146073584,0.0004881361632929,8118160.977187754,1843239.8679695134
0.0057033995519175,0.0007605668966292,10581110.64115642,1771210.802924846
0.0068475636628487,0.0011322669108798,4496019.977576347,1085912.6542098823
0.0082212595645699,0.0017039982581006,3537519.183390861,741854.3822117257
0.0098705338359591,0.0024264994906198,2352424.683970439,507349.89896891185
0.0118506705014745,0.003446808565882,1641097.4208561725,333724.39778266667
0.014228044163416,0.0048947965732036,1074190.5038296462,239892.35143079536
0.0170823448927153,0.0067189629082004,696307.3821679361,151432.4274716216
0.020509249457068,0.0091574045679528,471411.8641913726,98557.052280994
0.024623628426541,0.0124034354152939,320044.05493195116,63564.06124788402
0.0295633966595206,0.0167488922084002,211874.67149443206,44918.11967514869
0.0354941362381063,0.0226102580957695,149116.03702715316,30729.413667972432
0.0426146468147303,0.03039505959905,95681.24514295616,20071.433287315824
0.0511636094188018,0.0411952588082992,70924.84497876419,15011.059096538742
0.0614275870955911,0.055378077424343,49529.321115073726,10600.51552785542
0.0737506305604739,0.073872019097237,33976.228445014334,7352.896885683939
0.0885458108521064,0.0977436688076321,21776.46705404684,5125.509474247608
0.1063090655615219,0.1286305964978291,15516.011592274697,3672.5062777764765
0.1276358227656924,0.1678845064365183,10541.48219035966,2580.570554404705
0.1532409599033448,0.2155494353723761,6471.496787999143,1798.4864229837094
0.183982766618797,0.272118744167691,4110.021433458903,1236.2777827487016
0.2208917148134356,0.3426036655447088,2844.0533621042123,987.0024100316388
0.2652050002830813,0.4372714794151386,2303.0592330710224,923.7773363163603
0.3184080137842777,0.546929701089201,1659.1018079244145,706.856310288281
0.3822841316484654,0.6375961419146562,910.2606332326305,377.06587412628437
0.4589744949360234,0.7118771803046832,665.2228761767395,216.51368913294127
0.5510497809401385,0.7838877137883842,481.55692429440006,138.7475223482942
0.6615963728365803,0.8619051583457573,412.24534143479747,102.28058860915552
0.7943198159043792,0.9473521248747178,320.4677077680286,78.13192281430034
0.9536690281919292,1.033529802877476,240.4989872169126,55.00711885735784
1.1449854291964725,1.0836779566073331,241.63753031564184,47.23232822948951
1.3746819853820282,1.114544731887119,116.08548753215014,25.739762462487846
