r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.6354387231957138e-06,712930819.5471684,98173916.7618971
0.0013210387147392,6.541754892782855e-06,87273646.33530924,42095228.790848196
0.0015860534787928,1.3628656026630946e-05,49946296.36905122,20696008.569212716
0.0019042330928867,2.7802458294327132e-05,31746410.02218543,15890865.537213363
0.0022862430053776,4.3611699285219024e-05,12463659.854834415,5736854.225109941
0.0027448882698043,7.141415757954616e-05,8669633.532219952,3909420.638213308
0.0032955427730067,0.000117206441829,16036765.495287918,3894890.971704209
0.0039566645710832,0.0002044298403994,19887903.41130803,4334105.921727783
0.0047504146073584,0.0003107333574071,16403170.56043034,3637782.838884751
0.0057033995519175,0.0004786383996552,10798435.449801888,2261919.117280137
0.0068475636628487,0.0007195930382061,5236456.797537697,1223370.3425671856
0.0082212595645699,0.0010385035892292,5120670.817544414,904651.9663804565
0.0098705338359591,0.0014773463132867,3172890.389740991,654673.1576763851
0.0118506705014745,0.0020911809807262,2336342.1481124973,446673.46329502616
0.014228044163416,0.0029154420972168,1450868.8701784243,314032.2155294628
0.0170823448927153,0.0040046442868652,813522.003569519,181160.41720028428
0.020509249457068,0.0055343246392942,611523.5526150631,122315.1156712725
0.024623628426541,0.0075519108774767,406839.65213193937,83617.01983443947
0.0295633966595206,0.010244933308339,288685.67111613275,56861.035488981644
0.0354941362381063,0.0137404110060493,183935.6343127341,36389.127567396994
0.0426146468147303,0.0185567780458606,133855.3241493744,26422.972543427666
0.0511636094188018,0.0251601344638839,94392.4094645294,19466.1965016802
0.0614275870955911,0.0340432924620419,68451.89062739976,13912.980606015766
0.0737506305604739,0.046252387676939,49794.28251756778,10609.15853480033
0.0885458108521064,0.061962412051957,34900.72825055161,7440.595497046178
0.1063090655615219,0.082460455862251,24223.601460108293,5244.602951266054
0.1276358227656924,0.1078010337319276,15758.513416119782,3530.841954391451
0.1532409599033448,0.1382981498958402,9432.330370456535,2216.641647848235
0.183982766618797,0.1742407318617534,5154.295611925053,1404.195874656992
0.2208917148134356,0.2159564125205476,3213.473503722303,896.4484046720968
0.2652050002830813,0.2674492910128467,1997.4649907197804,674.9546341625006
0.3184080137842777,0.3481968973856708,1852.3297865346547,704.3976334236264
0.3822841316484654,0.4540375852347278,1330.1079667930342,609.8944061544937
0.4589744949360234,0.5625271386691209,827.3395716735159,388.5699126441779
0.5510497809401385,0.6871693752262767,639.3848009418354,284.6592829294943
0.6615963728365803,0.8328776979769167,636.9031637503547,183.55575035717
0.7943198159043792,0.9429274599532383,441.61950111103215,112.52196412063223
0.9536690281919292,1.0167751503529,217.93357676030064,59.66424957320326
1.1449854291964725,1.0419243818919623,125.01759794233725,28.844747950728962
1.3746819853820282,1.056259547447014,41.8987614276967,14.08794382482238
