r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,6.496542671375489e-06,116364390.142535,9663714.352788739
0.0013210387147392,1.443676149194553e-05,23204521.876579136,7447294.730141362
0.0015860534787928,2.959536105848834e-05,43291268.884639055,4020133.3680943595
0.0019042330928867,4.836315099801753e-05,13121028.668455401,3463480.9154978357
0.0022862430053776,7.651483590731133e-05,22501109.302364916,4765063.545278191
0.0027448882698043,0.000137871072248,18748442.4028869,4697957.33958365
0.0032955427730067,0.0002295445077219,16027339.719526911,3411882.8090752685
0.0039566645710832,0.0003731902845667,16369703.346621163,2848204.789850462
0.0047504146073584,0.0005760267835286,11079367.647578582,2344045.94784994
0.0057033995519175,0.0008503252518755,6197992.121903254,1245607.9553003192
0.0068475636628487,0.0012495017071278,5417473.082013507,1037666.9879585516
0.0082212595645699,0.0018320250333278,3360390.5402598735,722936.4547823668
0.0098705338359591,0.0026058354492961,2542055.412674933,534377.1258452911
0.0118506705014745,0.0036192961060307,1639897.0862611725,340198.8333010446
0.014228044163416,0.0050189401326748,1195968.4089767928,233571.54647375303
0.0170823448927153,0.00683797208066,731397.2747463248,161487.92209406802
0.020509249457068,0.0093968880551073,529545.4305714518,117009.54961552445
0.024623628426541,0.012926676239888,411887.5359757785,88333.04195776225
0.0295633966595206,0.0175442744030868,262401.69990605745,59719.68745216774
0.0354941362381063,0.023526868365349,195240.909880315,43528.84318521885
0.0426146468147303,0.0315306089364836,145553.9045644883,32802.5938910047
0.0511636094188018,0.0415554961164906,96208.69917012646,22332.65075650719
0.0614275870955911,0.0541753911746748,67541.18593698343,15605.01549798463
0.0737506305604739,0.0699966380936979,47319.36395296169,10989.963641069837
0.0885458108521064,0.0898933827818972,34060.16061852933,7883.874449353708
0.1063090655615219,0.1153836507101508,26007.886839240025,6194.790660630809
0.1276358227656924,0.1463172995589425,18539.29162962033,4496.55531373385
0.1532409599033448,0.1824734468774455,12266.600551481008,3058.6546354957463
0.183982766618797,0.224851838398977,8397.268632996183,2165.077690618918
0.2208917148134356,0.2752621221765524,5808.0472814384475,1498.9347792117726
0.2652050002830813,0.3329875130020966,4153.611072661454,1088.0868745040161
0.3184080137842777,0.4023532646185965,2938.677462553557,782.7804514373705
0.3822841316484654,0.4959164721717462,2862.273765618807,719.1875976047745
0.4589744949360234,0.5944993416956456,1948.7557530316951,515.6804031389364
0.5510497809401385,0.7027201931915676,1433.158089205844,374.8049378906662
0.6615963728365803,0.8076436883627294,802.6809503511057,230.47663544058094
0.7943198159043792,0.9201197753084024,531.2989612772348,161.63656620422574
0.9536690281919292,1.0203989643076052,248.56224684026697,67.92614692868577
1.1449854291964725,1.1041733257311417,289.3055598710239,82.97260575250378
1.3746819853820282,1.2146881786281336,485.3733408617422,127.73926803139652
