r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.9792924529859735e-06,247120923.68535036,15655106.813719941
0.0013210387147392,1.2092567385823075e-05,22696368.37512786,8529549.231568485
0.0015860534787928,2.631911725149729e-05,47136448.433397874,19373821.69401016
0.0019042330928867,4.481363207687376e-05,12181687.587195355,2105748.8211206505
0.0022862430053776,7.113274932837105e-05,16613526.564554065,6730523.957389365
0.0027448882698043,0.0001159463814052,19378943.91028879,3556611.309432199
0.0032955427730067,0.0001892131132134,14556076.37136383,3047989.2214592625
0.0039566645710832,0.0003072934770985,13807395.580676392,2958133.856528167
0.0047504146073584,0.0004744554380202,9601315.169885274,1695909.1732089962
0.0057033995519175,0.0007198634232031,8981931.163209243,1527730.964892441
0.0068475636628487,0.0010677025674188,4689100.970277078,894827.6943467868
0.0082212595645699,0.001552116590345,2747323.661586668,577964.7475906935
0.0098705338359591,0.0022022699192063,2057632.591475281,433877.5595426577
0.0118506705014745,0.003161850707646,1426960.394006929,316825.09230510995
0.014228044163416,0.0044315702831575,1049282.3984127403,221757.0630652832
0.0170823448927153,0.0062959596430541,824225.3232044125,177876.47994532296
0.020509249457068,0.008900840923459,627792.2017685412,130023.23176403812
0.024623628426541,0.0124268913076664,431465.7675067825,91392.62003454012
0.0295633966595206,0.0171387246231777,310682.75483992754,64454.37374199018
0.0354941362381063,0.0233628401894101,226655.6007555447,45915.0382285451
0.0426146468147303,0.0314897568001765,154508.83831505373,33409.88703054656
0.0511636094188018,0.0419896619285374,110257.78680447707,23493.65827907871
0.0614275870955911,0.0555667697928436,75996.53389029717,16029.518945740492
0.0737506305604739,0.0724878282030765,52583.172802673944,10935.116982676333
0.0885458108521064,0.0957603298008396,40625.92750241614,8308.382794939524
0.1063090655615219,0.1244076219378545,29812.48092230401,6415.372825492839
0.1276358227656924,0.1576365744591098,21151.00293977189,4516.332117993909
0.1532409599033448,0.1986097493997448,16275.943366019243,3229.9997814321077
0.183982766618797,0.248534269515862,12920.483689059398,2310.1696255802667
0.2208917148134356,0.3063865345446262,9035.782726559528,1748.405261759378
0.2652050002830813,0.3675557196745723,5774.343867228905,1211.1321876687293
0.3184080137842777,0.4306376644339583,3538.2411807315943,744.8944265733145
0.3822841316484654,0.5042949150359933,2706.8206140899465,550.2407423298324
0.4589744949360234,0.5894258781046945,2180.6392885650043,440.6994913511147
0.5510497809401385,0.6955794139099025,1645.6778080244735,362.6922980522069
0.6615963728365803,0.8043918918850049,1117.8450044630006,215.02408394136262
0.7943198159043792,0.9190934501770032,659.9575912392811,128.12061988409087
0.9536690281919292,1.0210985240413808,448.7686682104189,87.57361653614446
1.1449854291964725,1.1103971548932312,487.2764739093845,95.61799109782345
1.3746819853820282,1.196239445455216,474.9302494768249,89.69120894941706
