m_scaled,slope_Q_r,slope_Q_tot
3.107450943597737e-06,-0.6809745631221975,-0.19054202403777729
9.516568514768072e-06,-0.6997092473205968,-0.23583157515208059
2.058686250133501e-05,-0.7990051799829883,-0.506382271331336
3.7483627007147706e-05,-0.9159042658998651,-0.6349540912262075
6.875235212709995e-05,-0.9075379898548624,-0.7129924540097153
0.0001126450967054,-0.9292503836678444,-0.8379753230324283
0.0001808148017805,-0.9186086361344997,-0.8759095047759224
0.0002922946043821,-0.9911717668737189,-0.9362636960762737
0.0004439770535665,-1.025452148787936,-1.0191449967414685
0.0006605275411984,-1.0787949181599568,-1.0744278897411426
0.0009693304787185,-1.1044481027669577,-1.102394693509923
0.0013973818461991,-1.1186679478901218,-1.107127120485229
0.0019567230160467,-1.1276408020018671,-1.1055220919215651
0.0027598048692827,-1.1138308144380682,-1.079141374874493
0.0038693590718311,-1.0876528317727927,-1.0403607194421434
0.0054306589553049,-1.0507107010993124,-0.99677083061649
0.0076049035374035,-1.0178541644824777,-0.9586162008404151
0.0105966019333522,-0.9952084957643778,-0.9296376181981726
0.0147588382566174,-0.9796360329869669,-0.9100110494307134
0.0203512788766735,-0.975099031663192,-0.9029892370460405
0.0279202525125416,-0.9818344917915212,-0.9068870456619083
0.0380794807255825,-0.9975844080060239,-0.9199532696580608
0.0511424276297315,-1.0188763409679664,-0.9385206850671037
0.0674796567500126,-1.0417195682363638,-0.9582233861901228
0.0873927850436389,-1.0613899199637733,-0.9742502597343077
0.1106223403568198,-1.0747777152689368,-0.9832620162971493
0.1384326667922317,-1.081198592180935,-0.9845300713208958
0.1721302532559735,-1.08229336420909,-0.9798976475507954
0.2139990761915895,-1.0787794023054975,-0.970923808987814
0.2658329116562716,-1.0692359983724455,-0.9579330499747143
0.3275156186710027,-1.0535201710813182,-0.9423104653547794
0.3984344467528422,-1.0275941422521033,-0.922405094466047
0.4766437431797299,-0.9925708029933691,-0.8988788628959357
0.5680016356273996,-0.9521636533149727,-0.8744683544203404
0.670137139025886,-0.904302389666219,-0.8465048228942998
0.7728362563392674,-0.8534651152967534,-0.817604339263041
0.9005921101206653,-0.7970899537383761,-0.7870394711323958
1.0244817122811756,-0.7354095780919508,-0.7535131392233879
1.1225977278841184,-0.6702760085681063,-0.7173598847079294
1.1953819976105364,-0.5989132474501284,-0.6760828945861705
