m_scaled,slope_Q_r,slope_Q_tot
3.0790832797798093e-06,-1.5804367361195064,-0.45956472226755674
1.046888315125135e-05,-1.5246850145416786,-0.4797316029203014
1.9090316334634816e-05,-1.4970926569663554,-0.677984374233527
3.510154938948982e-05,-1.126186579102546,-0.545333260565362
6.199221003290016e-05,-0.7597702963072059,-0.5941940300616557
0.0001098206369788,-0.7515423748024935,-0.6883725527378592
0.000171607574793,-0.8251467249778337,-0.827079926384341
0.0002596693565947,-0.8818980530201832,-0.9711721944085788
0.0003828326877859,-0.9465837105300141,-1.0334646522088866
0.000567372412354,-0.988337362977096,-1.044491259924583
0.0008383317409747,-1.03925315086488,-1.058903891077589
0.0012119271789213,-1.0799045113845105,-1.0640083569916858
0.0017218233700528,-1.1117110303688282,-1.060443273881061
0.0024792778568787,-1.1413201008265088,-1.0529024823788489
0.0035222659998494,-1.1596932091007506,-1.0434604163944927
0.005010079040639,-1.174599046340686,-1.0337657908413962
0.0070207204223352,-1.184998153242288,-1.0292707747066263
0.0096863854537499,-1.1918747923787223,-1.026977083620193
0.0133043083074912,-1.1924808687670667,-1.024220566655078
0.0181748022394469,-1.1844932435997544,-1.0220341757301659
0.024648266926856,-1.1738095938493256,-1.0231396719500914
0.0333095229206579,-1.162191896397553,-1.026505709244382
0.0445112278924969,-1.1513048357151547,-1.0307664039337499
0.0590069361570443,-1.139557350215544,-1.0342255359169579
0.0766623996833017,-1.1265371275614968,-1.0361002924214215
0.0985368231195134,-1.1110560385091217,-1.0349519032635586
0.1262500095430622,-1.0949708091250314,-1.0319901892137242
0.1618033630858051,-1.0797277760573394,-1.027372688832418
0.2054824174038869,-1.0645853875621896,-1.0192570399120435
0.2568359841607105,-1.0494756857874075,-1.0068319913815353
0.3184802577829955,-1.0331318374501972,-0.9899244918604777
0.3952962010858489,-1.013281994903318,-0.9678349739308807
0.500438273657146,-0.9898345006369111,-0.9384415566053917
0.5995634069553161,-0.9596922727698376,-0.8980607873367847
0.6962712546066403,-0.9249375590388147,-0.8501387816229431
0.7997606805455703,-0.8863090987733508,-0.7962318595566347
0.9098684933582776,-0.8440019274054382,-0.7403301351517566
1.0216264895367284,-0.8006023669004237,-0.6846274849686236
1.0926533457291585,-0.7567453157363412,-0.6273057090678527
1.1534623666937485,-0.7094082615934999,-0.5631796720833666
