m_scaled,slope_Q_r,slope_Q_tot
1.8355077512725205e-06,-0.3359418409978518,-1.2441765199478336
7.953866922180923e-06,-0.40011463715272566,-1.2523193902345318
1.4684062010180169e-05,-0.28901631132982386,-0.7978200162001716
2.5901053823512235e-05,-0.5215404298962927,-0.6435670571603478
4.6295584393206905e-05,-0.5359411583246734,-0.5719297209010499
7.362425535659776e-05,-0.5831670872009549,-0.6927244862947269
0.0001213474568896,-0.7178372622259254,-0.8056918299676926
0.000189057298381,-0.8672782529521124,-0.9506548307477235
0.0002816484671674,-0.9696536140015022,-1.0406787688357677
0.000413193189342,-1.0315425826743205,-1.0697316183713261
0.0006051057220028,-1.069827487616816,-1.0818781822794743
0.000903069813626,-1.0491918356812575,-1.0510464536046153
0.0013119801515484,-1.0048940858101405,-1.0207215400654273
0.0018991386866499,-0.9558265589917239,-0.9861126685369275
0.0027789587354265,-0.9242990005714573,-0.9623679363796842
0.0040334263107685,-0.9018779265860195,-0.9433091320005794
0.0058199871886737,-0.8954577927759506,-0.9369764979940118
0.0082771202317105,-0.8976938595381986,-0.9388556703439808
0.0116375270336791,-0.9130801018617474,-0.9491495883238616
0.0162187504355496,-0.9385940690861767,-0.9625098018918765
0.022137243206875,-0.9688244794343425,-0.9751022910055474
0.0297123836963767,-1.0005199393885447,-0.9857887829949087
0.0394438379030122,-1.0309392612235224,-0.993655094453758
0.0518571728795626,-1.0594777450710104,-0.9997805364165437
0.068507471581967,-1.0850232579548236,-1.0042781729821832
0.0909231001311184,-1.1079701856743347,-1.0084341210105385
0.1203611773913328,-1.126178069570284,-1.01139020610966
0.1592292776963626,-1.1361654661312346,-1.0110052923723885
0.207966087398762,-1.1359045610192373,-1.0051077951189988
0.2658345481637421,-1.1230586240972578,-0.990213938982206
0.3357408805974846,-1.0934505664519174,-0.9629436126252584
0.4242117423729029,-1.048021423292314,-0.9228159371489041
0.5194668447423303,-0.9893031474302951,-0.8706197525550952
0.6220841687021117,-0.9130670628066766,-0.8033257257345473
0.7209421688419814,-0.8142709446661314,-0.7194847155538948
0.8190881959196629,-0.697647304253576,-0.6229156806026105
0.91619267432115,-0.5697837658114528,-0.5188361123319493
1.0306494311672507,-0.4369855029908922,-0.41118682661968753
1.1609166399468955,-0.29771636281371117,-0.29825383109397535
1.2794576054848832,-0.14762205987541166,-0.17615444909542688
