m_scaled,slope_Q_r,slope_Q_tot
3.814376128034628e-06,-0.7984054238812766,-1.0533444075754375
1.2169676218015245e-05,-0.8016507822880092,-1.0370652293761586
2.561081114537536e-05,-0.9004630403244451,-1.132000539826017
4.341123307620363e-05,-1.0324445057310794,-1.0841035934779193
7.41078790589585e-05,-0.9349510991532184,-0.8977218663330352
0.0001147945577579,-0.9792816287845162,-0.9343243232140809
0.0001727367475124,-1.0020308181608528,-0.975215810036207
0.0002671879659209,-1.0582189546293672,-0.9866078599144933
0.0003992380347342,-1.071654593314876,-1.025553103212884
0.0005803300823366,-1.0614172758433198,-1.0557771969885996
0.0008486078700084,-1.0590391735408375,-1.0724126726298477
0.0012106103282547,-1.0629976548843685,-1.091519581033238
0.0017195570859097,-1.0729454181729625,-1.1052865569245205
0.0024283044978902,-1.0679158447558095,-1.108391397783329
0.0033918885626151,-1.0694133945664053,-1.1063720370291703
0.0047541657511989,-1.0640118700674615,-1.0982591548620113
0.0066566312542958,-1.062869578236328,-1.0904541655929911
0.0092309718668022,-1.0678796511539683,-1.0870997986245943
0.0126795311604625,-1.0779750582174676,-1.0875085224137417
0.0172522415901421,-1.0907489162523907,-1.0894859909247976
0.023379764384392,-1.1051704592151268,-1.0916773208982535
0.0312620818344963,-1.1211583173020316,-1.0939998025909894
0.0415523604431414,-1.1351510923808972,-1.0945587132837553
0.0546996067716843,-1.1461289465962423,-1.093509457089974
0.0716514208325041,-1.1528298562341686,-1.090777926116723
0.0935005305678034,-1.154233997852872,-1.0859822815082114
0.120737174128514,-1.1504308765351423,-1.0790093568450319
0.1538107213499098,-1.1421486804834178,-1.0696812863531053
0.1946203682698354,-1.127446838197482,-1.0562330036557102
0.2424081438605625,-1.1051700405103064,-1.0371496135052163
0.3067675673580154,-1.0731990607451225,-1.0114872188775887
0.3793931071988363,-1.0336850457410822,-0.9788108442599373
0.4645374294918667,-0.9827167693510859,-0.9367562135220271
0.5638140153392656,-0.9149912683445756,-0.8829836243570366
0.7019245829092264,-0.8340837999540285,-0.8190319685948201
0.8116445673212671,-0.7407419036181133,-0.7447677594523818
0.9148336132542784,-0.641124326067843,-0.6659298802352266
1.0276092762187918,-0.5383632070807799,-0.5851212350999366
1.105999064936907,-0.43224825530084743,-0.5026341944833019
1.1865819382916831,-0.32046465426668896,-0.4151675367429068
