m_scaled,slope_Q_r,slope_Q_tot
4.004658706502515e-06,0.21157722824937872,-0.06549177046710827
1.0375706648665606e-05,0.12626110573305466,-0.12783502325278034
2.420998218021975e-05,-0.026353163284015338,-0.2682151568502976
4.314109606550436e-05,-0.3542730611502175,-0.5796864891716308
7.754475495318505e-05,-0.307451179047662,-0.5248141905133716
0.0001261467492548,-0.6082139984963386,-0.775359296311171
0.0001955001568538,-0.7014960936560896,-0.8241069800849146
0.0003054462413414,-0.8252757009615945,-0.8927231407726398
0.0004636302602482,-0.9140167513185113,-0.9525490714316442
0.0006871630280475,-0.9707126229641694,-0.9900459169604764
0.0010071716646853,-1.0453933876312809,-1.011900618172258
0.0014804495118174,-1.0723720151681664,-1.036479506778619
0.002128476102506,-1.077463208909803,-1.039336303042084
0.0030346211498228,-1.080811082922382,-1.0303571827927334
0.0043172041155509,-1.0703831184005352,-1.0085772475034624
0.0060914499524727,-1.0523269741349646,-0.9811476026984318
0.0085783430092107,-1.0295941738175634,-0.9542561688821232
0.0121200995752298,-1.0168789588485505,-0.9342600625839765
0.0168801825377317,-1.0186745989171153,-0.9282003115494162
0.0234181519359794,-1.035283452292953,-0.9353826783435806
0.0320523781371401,-1.0641846769964112,-0.9544120380530062
0.0431491053829173,-1.1000798488510877,-0.9808297071679055
0.0572520571076895,-1.1359272055425766,-1.0091378407036553
0.0749369940154871,-1.1648545654986941,-1.03399710208187
0.0966466129233196,-1.182896100445908,-1.0520404294016457
0.1228530994986721,-1.1871486628492567,-1.0608723118790726
0.1557497325031194,-1.176517111183549,-1.0591267141483751
0.1968750289997233,-1.1498743312105182,-1.0460745427334963
0.2460323966519829,-1.1064039783220432,-1.020915722174805
0.2988731401645188,-1.0500589296861769,-0.9842223323787149
0.3554525966394571,-0.9833640220170041,-0.9376935364360669
0.4184169353320902,-0.9059116721306836,-0.8827515083651458
0.4838414086801041,-0.8180264085162743,-0.8192418979892525
0.5615936777662625,-0.7220964068679874,-0.7498214956790803
0.6654696098045252,-0.615644872376639,-0.6731999873413427
0.788155241757289,-0.49583083857007637,-0.5883786212563038
0.9170934201604918,-0.3632270890627327,-0.4940457013667804
1.0242080289126678,-0.22225587928618182,-0.39385824010329296
1.1153553352822534,-0.07307608104803034,-0.2869887367330539
1.1753793443346074,0.0911606302902683,-0.16675673186371348
