m_scaled,slope_Q_r,slope_Q_tot
5.2880501514305455e-06,-0.9356549898947447,-0.9481961403083622
1.2203192657147414e-05,-0.9356360025352244,-0.9652335123868274
2.338945259286587e-05,-1.0602635129827014,-0.9424893728783914
4.271117430001594e-05,-0.8447113933304472,-0.8795274016069514
7.484624829717078e-05,-0.6122507167062377,-0.7064572378047412
0.0001230488592929,-0.7980834695989067,-0.8619986803699227
0.00019077657854,-0.9218466975577699,-0.9939145264903669
0.0002965375815686,-1.0551366606260935,-1.0974760371393009
0.0004415521876444,-1.122677841409427,-1.173194386321523
0.0006575486976759,-1.1591830961660978,-1.2072867061624666
0.0009589675563075,-1.1903507895339231,-1.2013926920279026
0.0013763167451819,-1.2057302441695708,-1.2025738206644119
0.0019569853291178,-1.197454576383006,-1.1840347754252023
0.002767684094641,-1.1951221152571845,-1.1634555984973747
0.0038669883665057,-1.175762459539896,-1.1416451461305335
0.0053323884180848,-1.162361843072812,-1.1183378213218091
0.0073715419110941,-1.1398796527775108,-1.084655879094723
0.0101866150705538,-1.1156697416822292,-1.0497761860572283
0.0140294004382895,-1.0922173448426555,-1.0184407490195877
0.0193123659261129,-1.0740529122166038,-0.992750718674204
0.0264357762531784,-1.06324823636607,-0.9749484112882965
0.0359607748951705,-1.0625427842244144,-0.9681717079763975
0.0485111483834138,-1.0697444948959614,-0.9706700553976022
0.0649191544571256,-1.0825757758115138,-0.9789428647353171
0.085751224642142,-1.0984736682198784,-0.9906985331438622
0.111786736176166,-1.114250922429902,-1.0027231507588725
0.1425871876697175,-1.1264752999394836,-1.0124862978275666
0.1783362371722865,-1.1328478731400633,-1.0183673254712762
0.2210014461132939,-1.133307143646621,-1.020390020960857
0.2705885093159796,-1.127542613084199,-1.0182444634631382
0.3300442944205004,-1.1140682869587766,-1.0118916719693385
0.4035028363260092,-1.0905011522157424,-1.0001315440334924
0.4838868934509935,-1.053665841912625,-0.981297536715839
0.5739861156368772,-1.0040308385381493,-0.9566523854060996
0.6832429265886723,-0.9422110616881125,-0.9261424244721979
0.8136710564813523,-0.870478696333792,-0.8904294517437937
0.9304796098224788,-0.792011595189086,-0.8489540384853139
1.0207171348584767,-0.7102236578515719,-0.8073054676458173
1.0914228398870771,-0.6306924838840076,-0.7703757518750958
1.1782424540463527,-0.555150640530006,-0.7383048548902471
