m_scaled,slope_Q_r,slope_Q_tot
3.108407868473197e-06,-1.4181155671832002,-1.1380579299154965
7.131053345320863e-06,-1.3950996848863864,-1.1147336385671451
1.5542039342365982e-05,-1.2329989175842164,-1.1963027340875656
2.852421338128345e-05,-1.4821681723329965,-1.3920279766396102
4.5894727940398374e-05,-1.1594389223379131,-1.1339017813336731
7.313900866995758e-05,-1.0320729473500965,-1.0312054107069861
0.0001142797010468,-0.9675209643267879,-0.9780464945462324
0.0001696825001143,-1.0491139751001248,-1.0411773768518642
0.0002545237501714,-1.0441973076989595,-0.9982566273907189
0.000385808270734,-1.0116949350363875,-0.9999040375287646
0.0005657302320621,-1.0089873326081293,-1.0064151811423412
0.0008193397446251,-1.0186998876161093,-1.0200285893778567
0.0011881431958434,-1.0038491301427321,-1.0113275115740823
0.0016949965259262,-1.0270557691485993,-1.0229674307380563
0.0024031649773731,-1.03925934303799,-1.028825646314767
0.0034042551585431,-1.044857739973755,-1.0323551177962846
0.0047860338798403,-1.0512845129002915,-1.034451821636752
0.0067086755702518,-1.0554118011431286,-1.0358420889338888
0.0093343659815033,-1.0615200551448365,-1.0365279069619957
0.0130682952216263,-1.06859872722419,-1.036122495890352
0.018343446221947,-1.0755528026059653,-1.0379330210129143
0.0254410384708013,-1.0825698052925965,-1.042810960948125
0.034657102105781,-1.087077331744279,-1.0483629272349593
0.0468380383047191,-1.0900184757013371,-1.0529037526706984
0.0621634033339003,-1.0895722263620815,-1.0543974566859995
0.0817480185329765,-1.084950744453131,-1.0518750196334967
0.1064496216261247,-1.0756539093621358,-1.0446259484290983
0.1379601007314025,-1.0618416458712008,-1.0321344443019247
0.1809504786375168,-1.0453320714639176,-1.0158722228435022
0.2369497263207132,-1.0267984435803736,-0.9963050872251737
0.2991160552149604,-1.0022846410543003,-0.9706701266429871
0.3699921429566695,-0.9697847805842366,-0.9397316304540606
0.4484311698898956,-0.9310696095774745,-0.9051345551615837
0.5382970698426724,-0.8865444414975485,-0.8664008654500566
0.6498199788051889,-0.836049394410922,-0.821853820670869
0.7759697752640884,-0.777381530174875,-0.7707682187840359
0.9070476781271696,-0.7099640578756222,-0.7135597461702498
1.0290713374119531,-0.6399177184832672,-0.6536657341010983
1.1338873992794345,-0.5689964064223392,-0.5905224594824581
1.214064574753702,-0.49331163167966163,-0.5209570748910318
