m_scaled,slope_Q_r,slope_Q_tot
5.698908719144256e-06,-0.7651794170361376,-0.22488535859359127
1.4542042938506031e-05,-0.7910979510643306,-0.2823892085416321
2.4171233532922194e-05,-0.7142713424175445,-0.3739519529090177
4.342961472175451e-05,-0.8096692080742873,-0.5638694317505094
7.585444019274769e-05,-0.8481936137250985,-0.6842962206990018
0.000120463139477,-0.9527977863731785,-0.8839958513324239
0.0001857058186065,-0.9888119792597083,-1.0014170651582017
0.0002851419500509,-1.0468074335302058,-1.0537571426892736
0.0004240774143418,-1.0670619259356036,-1.0695287086989465
0.0006363126356065,-1.090464699746542,-1.0906517402649976
0.0009304942339706,-1.1223092383923055,-1.111786327329867
0.0013390470349051,-1.146455259761331,-1.1284522844162643
0.0019099204772883,-1.1505068605248683,-1.1331514158698597
0.0027191655154068,-1.1505153574775773,-1.1140123938321829
0.0038518727518602,-1.131798345858657,-1.081943134473907
0.0054849048710357,-1.1093472328201932,-1.0480041852962783
0.0077230038849092,-1.0972779460476239,-1.0219505272093592
0.0108076856147164,-1.086510251129111,-1.0003153293977385
0.015076561273543,-1.0814388132417827,-0.985077053915796
0.0208874830261325,-1.083425495935018,-0.9778913519613965
0.0287207313176431,-1.0944221631081592,-0.9807393675032813
0.0389652075396331,-1.1114656122511803,-0.9906730470243161
0.0522403241156452,-1.1312137253980112,-1.0039833820994009
0.0690485675834331,-1.151487591884075,-1.01758337880643
0.0901144854067029,-1.1689975077276349,-1.0283834351458352
0.1168435463840521,-1.1814144440418357,-1.0343738813320447
0.1503570599344956,-1.187869508802869,-1.0349058490383938
0.1911977979850085,-1.1877900124066323,-1.0293975528819235
0.23919184556261,-1.180167570032567,-1.017830109254437
0.2977506873350362,-1.1653370776928282,-1.0006760366158292
0.369839327948992,-1.1446393711229557,-0.9770315201969951
0.4483083881592643,-1.1137195998957536,-0.9445578039866294
0.5298137876322779,-1.0745991049034416,-0.9053246008016598
0.6201754877689356,-1.0248666015248418,-0.8564447657112931
0.7186992042759703,-0.9625019708113267,-0.7957359246520195
0.8411382929658471,-0.888590808571627,-0.7255353243694678
0.9411413675707342,-0.8047672222276756,-0.6471128534851955
1.0212507309216512,-0.7183638002170636,-0.5686645666721244
1.1006742600853334,-0.6352515930730753,-0.4952132465350702
1.2034426810176615,-0.5569056846706834,-0.42657283783833777
