m_scaled,slope_Q_r,slope_Q_tot
4.187292687710338e-06,0.6346081639538034,-0.07392713765619044
9.648978802115127e-06,0.5321446504818326,-0.12010552692421123
2.0572351030924708e-05,0.16120498279665002,-0.3413025567695775
3.8777971412274e-05,-0.14304008178979608,-0.5604538004530853
6.663257059573843e-05,-0.3754389921852299,-0.6609024558194415
0.0001150595208101,-0.6473515435548571,-0.8360043901573124
0.0001793253607562,-0.8954505638154369,-0.938027260041121
0.0002800024414651,-0.99588086715234,-0.9592535378691018
0.0004227345052549,-1.0516199061574607,-0.9908093336035284
0.0006224501608383,-1.0542031574659227,-0.9790103782794874
0.0009412305737157,-1.0428891778325617,-0.9658489372841135
0.0013617804045249,-1.0491067244317183,-0.9782915886116685
0.0019638402705361,-1.0415056068915853,-0.9803709309119525
0.0028215070467015,-1.017371110040508,-0.9739384190498815
0.0040134290130684,-0.9873236972064292,-0.9629550927171397
0.0056836126268534,-0.9525914574648222,-0.9495957247062884
0.0080108370802013,-0.9253342702191022,-0.9420284304744471
0.0112335960001077,-0.9099017193515617,-0.9441355626821707
0.0155466895246532,-0.9078969030274759,-0.9553165856544389
0.0213712136532583,-0.9190041954054886,-0.9741468593839625
0.0289635035208924,-0.9419224091915305,-0.9996358791821709
0.0386447062710825,-0.9690265063942414,-1.026121181596585
0.0508524850177962,-0.9949909139587141,-1.0484584793687317
0.0662376906896669,-1.0162045787661822,-1.063779028592577
0.085077048716491,-1.0319983032136377,-1.0720303544166132
0.1082822965669664,-1.0436217193472297,-1.0739995041987058
0.1377360774447286,-1.0532732203429473,-1.0706971599975479
0.1747510165792727,-1.0621467728714111,-1.0616452039856732
0.2198718261324088,-1.0697661303913775,-1.0455667743491928
0.2770864472486715,-1.0760282016605904,-1.0219468842392263
0.3500871617976021,-1.0803605774449005,-0.990520894675295
0.4335901525759216,-1.0783250049474136,-0.9505342793548692
0.5220024709462758,-1.0675843455180796,-0.9018549300878306
0.6154209708090934,-1.050467579546653,-0.8440575724020759
0.7140253416375385,-1.0276671594345843,-0.7764622256119376
0.81087414449261,-1.0017347522742943,-0.700826922059681
0.9122171867950214,-0.9765457625296494,-0.6204587706109221
1.02730110313646,-0.9520267521010986,-0.5353452172606512
1.1335909766088914,-0.9302352847969133,-0.4453096951042682
1.237155468710235,-0.9144053396458282,-0.35058844064428
