m_scaled,slope_Q_r,slope_Q_tot
3.4991134020347074e-06,0.5613420235335846,0.32369973342739233
7.775807560077128e-06,0.45339999878035303,0.23075115718787784
1.3607663230134976e-05,0.14775131424004995,-0.003985831189268929
2.5854560137256453e-05,-0.240760559134982,-0.13626685251184112
4.3738917525433845e-05,-0.5267236854771569,-0.39926124189211076
7.309259106472501e-05,-0.7087961647567913,-0.5816728492758565
0.0001168315085901,-0.8984246671750343,-0.8100323645815743
0.0001858418006858,-1.0770952750997183,-0.9871276141022467
0.0002777907250837,-1.1366430371326999,-1.1226500837971998
0.000408424292093,-1.1694009205692613,-1.20076036741869
0.0005866846804078,-1.15537856330971,-1.2101661734009772
0.0008432863298903,-1.1287673471679387,-1.169195471245787
0.001211665213049,-1.0897435614007196,-1.1232497473868333
0.0017688018247285,-1.020059942084949,-1.0500864659110623
0.0025621285910454,-0.9532336930591904,-0.9763479001444183
0.0037063386735107,-0.9001419123973768,-0.9142581888829329
0.0053670567731542,-0.8595959143627174,-0.8653070487276993
0.0077118515428954,-0.8345783057258704,-0.8345398911971811
0.0110031564878871,-0.8285536304185455,-0.8234591907409221
0.015530037254175,-0.8432593559728693,-0.8321399517023773
0.0216703980891789,-0.8751319940803721,-0.857716820663574
0.0296361297489109,-0.9171264626688245,-0.8930343348166789
0.0398933918965977,-0.9606241022094717,-0.9286849948654128
0.0525220809549189,-1.0013951216819392,-0.9610968183007638
0.0675987886283415,-1.0335145948248008,-0.9839255649265357
0.0857926231574099,-1.0546451926271279,-0.9950539298396488
0.1094404091091165,-1.0676054245050892,-0.99766495670819
0.1423940871535344,-1.0755670275697224,-0.9951096845158859
0.1834948675690231,-1.0801436320692877,-0.9877761949285229
0.2317120670634944,-1.0799566791729993,-0.9744424682105245
0.2826200847641303,-1.0709052937764763,-0.9538201931841745
0.3492851932996955,-1.0546363871431512,-0.9305450407272762
0.4349831460000616,-1.0269419593583162,-0.902980742647854
0.5345840482226566,-0.9835292715493638,-0.8669864482192283
0.6345624659022933,-0.9255768611924244,-0.8232366908846691
0.768927448564481,-0.861630618609067,-0.77731192884628
0.8973841782473331,-0.7960566176841244,-0.7295136603341633
1.0341433320572686,-0.732017341407741,-0.6816760872555163
1.1561889084068373,-0.667672112295616,-0.630660553994844
1.234595097567741,-0.5973051748261153,-0.572495408645644
