m_scaled,slope_Q_r,slope_Q_tot
4.81914465705127e-06,-0.8376456392651718,-0.14968397433319908
1.445743397115381e-05,-0.8435039720030004,-0.20162781029931773
2.5902902531650574e-05,-0.8378867513588731,-0.409004675576906
4.015953880876059e-05,-0.8507805545924745,-0.6616417440860447
6.8271215974893e-05,-0.9094545240587936,-0.7949306483380737
0.0001120451132764,-0.9178478246108834,-0.8661420797351597
0.0001756979822883,-0.9682429637288428,-0.9396490476239223
0.0002760968293102,-0.9719338095372578,-0.9494435565667818
0.0004200687759396,-0.9880930474844658,-0.9837106492432701
0.0006246816261702,-1.0080079015264278,-1.0183987081650008
0.0009268821557061,-1.033100991516723,-1.0438796119567662
0.0013371118446376,-1.0516128264219065,-1.059649224888476
0.0018943254456092,-1.0749972561293752,-1.0800507694608388
0.002663581411491,-1.09015700297852,-1.0823707336667838
0.0037519049132084,-1.103261644261758,-1.0785613523418767
0.0052335910975576,-1.1105184310637672,-1.070592884917816
0.0072975905946339,-1.114646931694073,-1.0602252426838423
0.0100143833950465,-1.117388100587251,-1.0492849561387443
0.0136869732191077,-1.1200307358118242,-1.0383519374843317
0.0186950685062542,-1.1214953978112832,-1.028465472944914
0.0253942819726376,-1.1263457735161948,-1.0236978438437907
0.0343880106888595,-1.1357704466428769,-1.0245181277708029
0.0461910999424483,-1.149979909500286,-1.0306520864046884
0.061597102220265,-1.1663523089739658,-1.039210616614036
0.0804538128702245,-1.1814825383389134,-1.0471976997956358
0.1036009678488179,-1.1914694390542038,-1.0520371603954521
0.1316319243419448,-1.194791409743599,-1.0529987392451328
0.1655191455818591,-1.192774987528399,-1.0515391133249663
0.2078979005051918,-1.1857735868420975,-1.048539795764963
0.2623700981477006,-1.1725179330700608,-1.0430399139681121
0.3319511174808414,-1.1498929960581248,-1.0322646090454346
0.4050031257532232,-1.115880492587869,-1.0128512578285536
0.4834563911976894,-1.0703972731642848,-0.9864292054749908
0.5686974218916122,-1.012749687630269,-0.9535992700355651
0.6798026011622352,-0.9448096162044994,-0.9161707144447278
0.8007239765038836,-0.8681841640473991,-0.8750773104773457
0.9267695081998356,-0.7844513881526345,-0.830828196983337
1.025617996226025,-0.6966382076654378,-0.787214467052565
1.100956688638178,-0.6055107885785278,-0.7443689751171327
1.1723792236233943,-0.5108426659817407,-0.700142309956127
