m_scaled,slope_Q_r,slope_Q_tot
3.953794717786324e-06,-0.9331903243415818,-0.1666386567023404
1.0543452580763533e-05,-0.9407174982749371,-0.2086951254730961
2.0145525466816033e-05,-0.8641050798319603,-0.5490234243519605
3.520760058219251e-05,-0.7533845269997144,-0.6990458154764616
5.554140198795075e-05,-0.9016428280732658,-0.7871068288770732
9.074900257014326e-05,-0.8683572556086283,-0.8411049821028991
0.0001481731639475,-0.8849222003657358,-0.854858610976175
0.0002349683717998,-0.8878537561140025,-0.9204420624320047
0.0003584773877459,-0.9802268292585934,-1.0047321236586741
0.0005219009027477,-1.0440038138354757,-1.0723923514422111
0.0007666596233726,-1.091099209146865,-1.1010529404545775
0.0010984018277888,-1.1189260823138822,-1.109972949139128
0.0015834006465039,-1.138402744607856,-1.1106098172396115
0.002238036086206,-1.1377319845668596,-1.1052182881286003
0.0031513626660146,-1.138110904347024,-1.0987728805119952
0.0044056569712476,-1.1421134713597323,-1.0943395122746695
0.0060920445563529,-1.1489465295787542,-1.092457042398696
0.0083551213424382,-1.153192836853605,-1.0895353731135173
0.0113782680940332,-1.15905980517369,-1.08500327858747
0.0153719773108753,-1.1662324103701596,-1.0821514835188832
0.020575359435421,-1.1725374295607511,-1.0785379545693878
0.0274118470543515,-1.1787146330781273,-1.0742378453970662
0.0362948941295837,-1.1850604056673406,-1.0687810120925079
0.0476140435787891,-1.1917051540698513,-1.0622574187848435
0.0622016633280312,-1.1982297718469024,-1.0548361940940896
0.0803552293608387,-1.2040331581344104,-1.0463381011482698
0.1028570282035165,-1.2074409786659082,-1.0357659879408958
0.1290592023501643,-1.2082089993669718,-1.0237101027159734
0.16282630372351,-1.2089099059036474,-1.0130248969182847
0.2090781708840523,-1.2125179095525602,-1.0062152609479211
0.2636864773186055,-1.218516452856128,-1.002242326296508
0.3337345404020532,-1.230480180606128,-1.004511183522358
0.4313580623307932,-1.2483536457948539,-1.011460750401435
0.541798280527085,-1.2739175630425958,-1.0181967875104125
0.6729081844042079,-1.309102741965133,-1.0294741347327219
0.8027184194748127,-1.347928787900985,-1.0429700489544997
0.9251826922357096,-1.386698591642033,-1.058239726653222
1.0246635563021145,-1.4250547281963601,-1.07560067608253
1.0841512219702938,-1.4630928627879571,-1.0963290650706303
1.1216249117535946,-1.4998543441121466,-1.120823367552557
