m_scaled,slope_Q_r,slope_Q_tot
4.547440604720409e-06,-0.2857097102465109,-0.984709637043064
9.68802563614348e-06,-0.3577465654290148,-1.054143260666688
1.957376608118785e-05,-0.32923105733503666,-0.765729867881324
3.7170384073366825e-05,-0.6326686943564944,-1.0792373917105527
6.030301671477065e-05,-0.7431997021426614,-1.100301551968395
9.114652690330908e-05,-0.949310863087959,-1.2812816733210748
0.000139586655084,-1.0737766718495645,-1.3317114405271613
0.0002076005493459,-1.1281356120672696,-1.3973344187917458
0.0003074465278408,-1.104438411034913,-1.3326827832328325
0.0004411017386578,-1.082929026965017,-1.3329095117518408
0.0006512725805195,-1.0840682046724859,-1.3296109685912012
0.0009258984500828,-1.0871706396680296,-1.3337589668923098
0.001324491504827,-1.0955612239571448,-1.3458595897488266
0.0018336071377468,-1.1021412237632926,-1.3442446929824614
0.0025368787130072,-1.099350737991176,-1.3258633715364363
0.0035133921541687,-1.0843207753847541,-1.2891510925203526
0.0048612140064461,-1.0659202255443856,-1.2413687762257424
0.0066898782739704,-1.0455438162947428,-1.1862521833079875
0.0092825125630877,-1.02211774496498,-1.1225708058922113
0.0130414665099114,-1.0020707415496146,-1.0585824649722446
0.0184632019995915,-0.9882495975353803,-0.999578038295299
0.0263071416131164,-0.9801846042121946,-0.9465923051192423
0.0377283352640851,-0.9748690321054742,-0.9002702946677076
0.0527785842324295,-0.9706504437012535,-0.8617033347069265
0.0715381607305635,-0.9657012991448647,-0.8304711558991618
0.0948256040673368,-0.9597743649559076,-0.8066478355869618
0.1240573431337151,-0.9543442252692063,-0.7913211753395767
0.1621326678874214,-0.951098277492715,-0.7858009292630237
0.2097694807995745,-0.9503710406622302,-0.7901498323295295
0.2664557005151212,-0.9513404553247535,-0.803980306834182
0.3337576237501743,-0.9554097618291547,-0.829184598930962
0.4147999353446036,-0.9640007584903763,-0.8672116754074466
0.5127227418933727,-0.9763405060784406,-0.917127914080105
0.6238530953915301,-0.9955337354827871,-0.9803476214190328
0.7345654797836709,-1.0263474396747752,-1.0596376040476172
0.832945402970619,-1.0715192581537483,-1.155120989243407
0.9316958437094472,-1.1271525345709024,-1.2679820788264673
1.0191178190426815,-1.1849935282639128,-1.3945320970155834
1.0531318839067545,-1.239547204098331,-1.5273807282417113
1.062923512102762,-1.2780568248065443,-1.65643043584507
