m_scaled,slope_Q_r,slope_Q_tot
1.5723576195476922e-06,0.0971436729311094,-0.2143206776153418
6.289430478190769e-06,0.010139743397953066,-0.28187356762044147
1.2775405658825e-05,-0.23447551068889755,-0.4487511018475553
2.417499840054577e-05,-0.31859069031514775,-0.5320560165658273
4.500873685955269e-05,-0.4683765851040113,-0.43308383139258366
7.350771871385462e-05,-0.6153095315800953,-0.4916682729716361
0.0001257886095638,-0.7828648188786855,-0.6317482878677669
0.0002051926693509,-0.8470223706517572,-0.7342770883631636
0.0003148646133144,-0.936675767804342,-0.8642658488329256
0.00046895566003,-1.0248263082561209,-0.9717135816088648
0.0007034334900451,-1.0935611728920236,-1.0462807389533508
0.0010039503400812,-1.15642197098008,-1.1396288975554345
0.0014163011258075,-1.1955393022342649,-1.202652462074827
0.0019440236518682,-1.2303163661242633,-1.2558192757727675
0.0026152238107126,-1.26040101581606,-1.302523690392821
0.003496923345874,-1.2702976686423009,-1.333123523404847
0.0046280381084361,-1.2649177211621283,-1.3402738096965288
0.0061414323172508,-1.2511728090439247,-1.3300526951383325
0.0081145445850807,-1.2267519686270885,-1.3058615476582651
0.0106639259204748,-1.199866783120635,-1.2702835535259187
0.0140043996832039,-1.1708036624337668,-1.2272886041706665
0.0183531477694679,-1.139575533542796,-1.1774908314525305
0.0241221278755884,-1.1068167011801644,-1.1220553975469185
0.0317085568452036,-1.072734973094284,-1.0642047911239507
0.0416710147226578,-1.037825792249388,-1.006929054891477
0.0558568251662171,-1.0052682341701282,-0.9545524297062765
0.0749788558116439,-0.9810540066823885,-0.9121110892717615
0.1019882253661268,-0.9687771805969773,-0.8824162094542491
0.1410239687184227,-0.9676958960561788,-0.8651061798610109
0.1959924118295954,-0.9756828082955014,-0.8573172857624585
0.2662217649066931,-0.9916019412147663,-0.8563511017071667
0.3558335703599551,-1.0149905951829465,-0.8594242877877799
0.4620842606879733,-1.0456376292465706,-0.8651981890404905
0.5755931503325261,-1.083866617888786,-0.8749257378954913
0.6953161938342338,-1.1308889650819998,-0.891473555520945
0.8212836590772727,-1.186412506948283,-0.9142946114609525
0.9289113415906096,-1.2512327197143136,-0.9455505468645723
1.0211533082519704,-1.3259893661759081,-0.988302913377844
1.068698454496556,-1.411563541183142,-1.0415939368758147
1.0959230405002145,-1.5125748329048283,-1.1028540936580669
