m_scaled,slope_Q_r,slope_Q_tot
4.1107934323754656e-06,-0.6695007203948545,0.38842405790647994
9.342712346307876e-06,-0.6665654638060969,0.3463205284345805
1.8498570445689595e-05,-0.7775238269937128,-0.26936149729920816
3.774455787908382e-05,-0.6882948159381441,-0.46454956130161756
6.390415244874586e-05,-0.7814374028910223,-0.6133142815888857
0.000103517252797,-0.8363613663979569,-0.7685064422122606
0.0001659265712704,-0.8622100048600012,-0.8232909663734574
0.000252813796091,-0.983539385725693,-0.9148107944603148
0.0003910859388164,-1.0301811216626273,-0.9562037221419943
0.0005876566065827,-1.021891156787491,-0.981267919682218
0.0008684985397127,-1.018064694669543,-0.9862269103071474
0.0012958342024329,-1.007496400463922,-0.9616974689513507
0.001910397820573,-0.9999561199152168,-0.9425422466668197
0.002780951757002,-1.0066979151626225,-0.9299805060716004
0.0040328752114072,-1.0126464033425806,-0.9192527468365654
0.0058263022734045,-1.030341100744098,-0.9235037931517955
0.0083114637575224,-1.054377036746728,-0.9359433764343832
0.0116559679232537,-1.0833467291566072,-0.9570908689615621
0.0160941299962438,-1.1148526536176018,-0.9843672212769935
0.02202245468847,-1.1453523775339156,-1.0126372684168563
0.0297442064426934,-1.1758062972283703,-1.0418157304472353
0.0398382597158914,-1.2036712266532108,-1.0688398988214343
0.0527838956514294,-1.2283794216013386,-1.0924037834086493
0.0693832795313616,-1.2482497062874018,-1.1100853631953513
0.0894609552178241,-1.2615862900439154,-1.1190746050253892
0.1140380811702685,-1.2659194576219308,-1.1169328131964225
0.143956809479591,-1.2595291732551113,-1.102096246983396
0.1784033899004282,-1.241849232673263,-1.0747860322918077
0.2206847688948791,-1.2121334247460354,-1.0363195377000713
0.2715840526118113,-1.1691706405951678,-0.9885419656140835
0.3279450859663951,-1.1126142054925685,-0.9319502974763743
0.3924839822919492,-1.0427239816763723,-0.8676120734864605
0.4645787038004562,-0.9613419597047428,-0.796512292384733
0.5444028380873107,-0.8682546833288258,-0.719745868669734
0.6388169256826535,-0.7656307550020367,-0.637062852629106
0.7586388932122744,-0.6520562281022285,-0.547316095196528
0.905759331946572,-0.5257386797525558,-0.447989394012011
1.027083981329973,-0.38794617995646363,-0.33943566354473453
1.1092718218404436,-0.23906330621470606,-0.22200880222066738
1.1509203255005556,-0.0733496133465601,-0.0912764918175499
