m_scaled,slope_Q_r,slope_Q_tot
4.161478470652646e-06,-0.5902280242743301,-0.00079161381276531
9.77042771370621e-06,-0.6263205191964136,-0.05651150741196295
1.899805388776207e-05,-0.4742901627253476,-0.2712767015475269
4.034824778067565e-05,-0.48042680580085156,-0.43027893922504873
7.201167092694577e-05,-0.6490474889569227,-0.5745642832262988
0.0001214066110351,-0.9181643979090129,-0.7817985558636698
0.000184190655788,-0.9580642058679774,-0.8937716437905603
0.000289132286787,-1.0166177472632287,-0.9830411476867564
0.0004356887024926,-1.0327276484571202,-0.9999826087995324
0.0006502762445011,-1.0589382958160924,-1.0245293762627408
0.0009517120328536,-1.0714775723663414,-1.0270223271096686
0.0014139980107891,-1.0618654075561673,-1.016432852831687
0.0020315252290646,-1.0522763567728897,-1.012457002602706
0.002931852049498,-1.0392933561286872,-1.002194138143141
0.0041710679645198,-1.029547765745309,-0.993643401431157
0.005843620442029,-1.0296728226409912,-0.9915947625667473
0.0081666300978859,-1.0305458191683403,-0.990974440383371
0.0113076416739959,-1.036795242986231,-0.9935654010563437
0.0154864897939174,-1.050166539045757,-1.001952849634073
0.0210223417629647,-1.07095398504665,-1.0154202589880579
0.0281455263677962,-1.096235390130098,-1.0308715211797945
0.0372620591600703,-1.1209155680097123,-1.04614062406048
0.048852138568531,-1.143040787631687,-1.059881231365299
0.0634985525129163,-1.1606519906746677,-1.071192944760837
0.0820088087503792,-1.1723809687380744,-1.0791418066738645
0.1046655259492312,-1.1772972581064711,-1.0824971395119065
0.1330759394683768,-1.1738397674594607,-1.0797419907931167
0.1674379909359419,-1.1624083215134284,-1.0705212716603794
0.2091005421779576,-1.1412821524959826,-1.054046055470007
0.2568135212486091,-1.1069842080713364,-1.0279669809367797
0.3148612607003567,-1.0596239269257013,-0.9933250632390398
0.3833695095565526,-0.999954738541543,-0.9507501849912274
0.4619118067408782,-0.9243875147597191,-0.8970043219015489
0.5500794226939768,-0.8331154952956492,-0.833075823231755
0.6538037307734543,-0.7283327272200599,-0.7637749846591413
0.7823863590966056,-0.608382495914956,-0.6877309530367732
0.91618042500194,-0.4760988940500168,-0.6037008087981857
1.0288213339732537,-0.3382826106666766,-0.5159500695708629
1.1239337337584854,-0.19601139392889272,-0.4240839554469278
1.192179085735644,-0.0449811061984679,-0.323274796718166
