m_scaled,slope_Q_r,slope_Q_tot
3.7409294346904656e-06,-0.5224899966276207,-0.4699709205344717
1.2323061667215653e-05,-0.5537853950397393,-0.4926073966895862
2.398595931654475e-05,-0.637926362731315,-0.7265598842675833
4.379087985314133e-05,-0.6142104567498357,-0.7741213716966411
7.39383700032939e-05,-0.8603310143879148,-0.9534253095757818
0.00011970974191,-0.8585656713160542,-0.8792462951457893
0.0001892470184608,-0.8907430054962245,-0.8841569940111924
0.0002854109103996,-1.0148600816109672,-0.9683669797044948
0.0004271261195725,-1.1534947535345754,-1.0644154325902833
0.0006295764183911,-1.1984411775617163,-1.0974353621282649
0.0009141071101002,-1.1746862536008302,-1.1081081626534846
0.0013449741591075,-1.1542149521935643,-1.1089499790146795
0.001925698440175,-1.1482693168970846,-1.114106958959222
0.0027258172298535,-1.1422962511332897,-1.1242177066124215
0.0037853804785614,-1.1265489339250632,-1.1212515239275742
0.0052841728538365,-1.1028566759395022,-1.1031940797840294
0.0073170379195819,-1.074422722844719,-1.084933883589252
0.0100470361882154,-1.0471313473756174,-1.064821315847039
0.0138854498428804,-1.0269509362620757,-1.0458725116943182
0.0190369297291218,-1.0192894574031282,-1.0341205473006227
0.0260817600186619,-1.0223092552304411,-1.0278425111985596
0.035544991160393,-1.0364184102053948,-1.0277156789440587
0.0484740833960285,-1.0592452056539716,-1.0325073132634603
0.0653203688591302,-1.087933666045001,-1.0405948931139806
0.0871077619414401,-1.1175886003055722,-1.0504409882990755
0.1152344900328419,-1.1445983311954626,-1.0598412224718698
0.1516240510267845,-1.1658863960688826,-1.066786386416167
0.1940129625606074,-1.1784054394903505,-1.0694784064638674
0.2436051437482631,-1.1796448677809215,-1.0661917744444875
0.3013679549306281,-1.1674410213584983,-1.0550248446516803
0.3704367350833182,-1.1415108001326413,-1.0352459208504956
0.4486276616351647,-1.1028900373495922,-1.0066429850478482
0.5434795876157594,-1.0537055291302435,-0.9694113575211909
0.6660678646985123,-0.9907106497791521,-0.9198739192412075
0.7834040969096324,-0.9115681439244228,-0.8551139752803625
0.8756131662719545,-0.8188397749908669,-0.7793701013728798
0.948936923574596,-0.7177159678417017,-0.6988549781265296
1.023057938956172,-0.6122530992033837,-0.6186347664872327
1.0911895062581358,-0.5034379555677753,-0.5384047864594093
1.158376378850504,-0.38868311431176833,-0.4555547500025497
