m_scaled,slope_Q_r,slope_Q_tot
4.318882924777754e-06,-1.0123884057103254,-0.9823779145734086
1.1876928043138824e-05,-1.0378439324391624,-1.0057858726107953
2.3933809541476724e-05,-0.8864353693850364,-0.9318752411863105
3.958976014379608e-05,-0.9971165218956424,-0.9930653999198269
6.35235696852728e-05,-0.9909661996020394,-0.8169813294381082
0.0001056326782018,-1.1113556552144537,-0.9402479764357663
0.0001639375976863,-1.1918116275723079,-1.0390631092980511
0.0002488756285403,-1.134065486108529,-1.0802812307122074
0.000378802023194,-1.1949144117677766,-1.1111688863499403
0.0005711722668018,-1.1816554746521977,-1.1237395665354444
0.0008198679418869,-1.1855328248346941,-1.159761176733082
0.001159800018758,-1.2059395683207046,-1.1893985055598322
0.0016256995142684,-1.205836394966644,-1.2061445501660146
0.0022684932562395,-1.194227889977601,-1.1999553079098746
0.0031482856987077,-1.1736851808262845,-1.1820725590433103
0.0043482153379752,-1.152307986741065,-1.1618369281040835
0.0059767941075268,-1.1274277409905897,-1.1382318616520748
0.008182663561357,-1.1061609783239783,-1.1127518259663336
0.0112053417483358,-1.0874133585663555,-1.0895658285632697
0.0153404921953553,-1.07248729311446,-1.067545099233561
0.0208963751711715,-1.0630542896906903,-1.0481489944040154
0.0283084780373661,-1.0590535926830138,-1.0330039096773482
0.0381371758534291,-1.0588335365782031,-1.0227619704041917
0.0508701424829499,-1.0608204489426984,-1.0168232180769023
0.0670776504254545,-1.0632750564692315,-1.0134422947916077
0.0876344534266654,-1.0649392911404583,-1.0115383177095016
0.1126092937064687,-1.0645384236445943,-1.0099856497728137
0.1414126437456324,-1.0627148989023172,-1.009191382956391
0.1774603800307451,-1.0622573090370568,-1.0113657275609365
0.2220029991219853,-1.0660183181684901,-1.0185945626651598
0.2766901343431628,-1.0759506105236731,-1.0323141760321666
0.3433096232716805,-1.092252798840742,-1.0521843385123686
0.4179816694134463,-1.1154804343821287,-1.0785181885108919
0.5089767536159544,-1.1457127156943971,-1.111834274714455
0.6174104073479839,-1.1823131625336933,-1.151924763305252
0.7374672547513215,-1.222312045854311,-1.1963269000127834
0.8936484986116867,-1.2639152264209383,-1.245519057328056
1.0251529051140582,-1.3069183436020264,-1.2966875947186227
1.0778501150276445,-1.3546215302314146,-1.3524838768915983
1.1100763597381496,-1.413106670179317,-1.4183252294851556
