m_scaled,slope_Q_r,slope_Q_tot
5.350753911829561e-06,-1.3379463144115804,-0.5676296133305521
1.0701507823659122e-05,-1.3473958945711328,-0.5975752816878255
1.9874228815366943e-05,-0.9478687984286605,-0.6643379831198615
3.306001524094693e-05,-1.0339464713702382,-0.8011252721502795
5.3316440764301694e-05,-0.9877159226187863,-0.7986267161148668
8.217229221738253e-05,-0.963233519754742,-0.8873089937882391
0.0001266982086979,-0.8124522389960224,-0.8295740135799623
0.0002081061074993,-0.8163598021948657,-0.8377078496868462
0.0003156944807979,-0.9234815256132352,-0.9112416821491014
0.0004729684261349,-1.020318330140794,-0.9920528859692106
0.0007059173196535,-1.0505049737793801,-1.0234725372040625
0.0010326955049831,-1.0965981905259095,-1.0600010776427862
0.0014995487837902,-1.1094675662675306,-1.0812064041488654
0.002163424465565,-1.1290172863234904,-1.0959419347521142
0.0031112723013748,-1.1524994627948775,-1.1161898198293483
0.0043566602743532,-1.1757010718777585,-1.1395076639397135
0.0060689015261386,-1.1943435505008457,-1.1591290518712376
0.0082913753830878,-1.2121923708325126,-1.175314922227837
0.0112772871642427,-1.2231402976937114,-1.185082043325099
0.0152433424030324,-1.227439149487938,-1.1891886780230965
0.0204387333530649,-1.2283269374750345,-1.1888731368240077
0.0273566848659986,-1.225525471736108,-1.1824329956769088
0.0364059563210263,-1.2193045049529814,-1.1708913927841973
0.04828329231681,-1.209634268152784,-1.1535207652406725
0.0647125911047287,-1.1986596549812145,-1.132733627077349
0.0863665188908409,-1.188789985322204,-1.1117059878950193
0.1127543351020904,-1.1806969732108041,-1.0925964362246394
0.144096949435694,-1.1728133297003094,-1.0749044905761482
0.1830408829961135,-1.1648056575805363,-1.0586240508758624
0.2324684722566391,-1.1568310681339251,-1.0453531708242467
0.2904641473168358,-1.149708122330885,-1.0360741436041063
0.3601760624603992,-1.1456147579390499,-1.0321807299453132
0.4593297366103888,-1.1455877050126673,-1.0339725747189434
0.5815044561709632,-1.149543920480303,-1.0410167424786896
0.6962725857274414,-1.1586737132175053,-1.0509907318287044
0.8030728694141435,-1.1736003933572947,-1.0675036659614048
0.925086684160655,-1.1886231708651174,-1.0874381954996315
1.0179988949708494,-1.2043445461153262,-1.1087316558497138
1.0559894388431932,-1.2166881630620279,-1.1292918571878139
1.0688513135587536,-1.2153913166741825,-1.1413061671118223
