m_scaled,slope_Q_r,slope_Q_tot
2.991971324337059e-06,-0.16969902206130053,-0.5972862007013207
8.377519708143765e-06,-0.27514815187491715,-0.6615097777463853
1.5957180396464317e-05,0.0027227725235181364,-0.36375191884297525
2.9720248488414788e-05,-0.1864356639304978,-0.3175672861133649
5.525173712275769e-05,-0.33613045421450305,-0.4547745116474744
8.896128071028855e-05,-0.5540161392102377,-0.5870415499687609
0.000139625328469,-0.6718196943655192,-0.7356596106355571
0.0002232010607955,-0.9254115343130808,-0.9071961487126774
0.0003414836604843,-1.004657710722326,-1.0138154550228875
0.0005174115743553,-1.0813239093592686,-1.0605000034789174
0.0007693355598645,-1.1413870976520268,-1.0969551305276428
0.0011389437507976,-1.2016171846065964,-1.1412615477941759
0.0016376056381871,-1.1906322838947143,-1.1465357681829684
0.0023245622542549,-1.1596903638469445,-1.137019090266015
0.0032889743444662,-1.1221394009921992,-1.1223371376326838
0.0046251887379151,-1.090044309529404,-1.1094318945708093
0.0064867932959177,-1.063315086823842,-1.0949651419911068
0.0090008470673806,-1.0430055543634094,-1.080527196991378
0.0123871602122653,-1.034811786068341,-1.0698042604154352
0.0168420060494482,-1.0377573177601978,-1.0633632017903287
0.0227136500410822,-1.0458928502679221,-1.056638099120197
0.0309072632451567,-1.0583454827193108,-1.050053841434957
0.0416837455611539,-1.073717503628834,-1.0444334572245284
0.054568769801789,-1.0868296334574659,-1.0368530175522759
0.0703532137204616,-1.0963983532884962,-1.0263991127687608
0.0915503332296149,-1.1032256645210161,-1.0149332029016547
0.1211483098232417,-1.1074590699218638,-1.0044666036591146
0.1623367843978405,-1.105855289944349,-0.9939908153994692
0.2166873397577078,-1.0947067486685587,-0.9789746915145092
0.2757502499534061,-1.0712929015582975,-0.9556620044703625
0.3423858395710014,-1.0311042308345086,-0.9227617185780035
0.4160322163957833,-0.9733063693338769,-0.8796409717291309
0.5017805188332437,-0.896898156372741,-0.8264630018177674
0.5983637467599034,-0.7998432342518416,-0.7625105655272881
0.6894726644868012,-0.687948442198175,-0.6917039313131306
0.7891902815728364,-0.5664936174410276,-0.6168263663688335
0.9022600693556132,-0.436850078912041,-0.5386980295824446
1.0331638014142337,-0.30118568787125377,-0.4575935994439103
1.162603462171478,-0.1593379303297407,-0.37234002084716783
1.2768865940586511,-0.006448883259573157,-0.2794741796881757
