m_scaled,slope_Q_r,slope_Q_tot
4.310891703961433e-06,-0.9978667053943855,-0.6700851579863197
1.131609072289876e-05,-1.0164056708391742,-0.7103586400700981
2.370990437178788e-05,-0.9254766653900085,-0.7223515293448881
4.6162465329920344e-05,-0.9366424543410845,-0.8037912125546369
7.615908676998532e-05,-0.9238698253432732,-0.8824770064813671
0.0001223215520999,-1.026939851329184,-0.9457570597479046
0.0001889607530236,-1.1478999368695415,-1.0812395234926937
0.0002872131597764,-1.1788261110551597,-1.1263746528104945
0.0004345019596617,-1.2003712169799252,-1.1604553083415343
0.0006277736043893,-1.2618256617720447,-1.2270104339462562
0.0008954081310103,-1.2953635965003187,-1.2596901465554624
0.0012535713834144,-1.2759414097022515,-1.2480882651225174
0.0017369301157211,-1.239155481853527,-1.2264373778403728
0.0024060164322734,-1.206274885503828,-1.1999761566175329
0.0033339358715511,-1.1663311190669279,-1.161347542874283
0.004616785394455,-1.1305242926148975,-1.1222147001903169
0.0063368311843356,-1.1005848635483937,-1.0829007132401245
0.0086701013191047,-1.0736940332546423,-1.0451686586330833
0.0118339365888371,-1.0491649631528785,-1.008660766485503
0.0162822379658623,-1.0320821773559792,-0.9785335933161801
0.0223070683631237,-1.0269947504382149,-0.9594238763448993
0.03047548966018,-1.0320792067469469,-0.9511859754814311
0.0413700110985288,-1.044286662981471,-0.9517180943268773
0.0561227806119232,-1.0604558769138723,-0.9591014634069779
0.0754048603422797,-1.0772902406776412,-0.9702597903903682
0.0995036430698624,-1.0896726191323611,-0.9800597024689748
0.1290043323434841,-1.0948007170883192,-0.9848690026482518
0.1635690620258469,-1.0898069209331105,-0.9828317699524833
0.2048415391995737,-1.0741098855290043,-0.9739118874800232
0.2539795975281534,-1.0477316546554971,-0.9587072797657481
0.3157589865376247,-1.0115062066535236,-0.9379277546560976
0.3959381594420417,-0.9631802552316345,-0.9093098514885896
0.4894094280541609,-0.902316714781658,-0.8714276170041819
0.5848978347427586,-0.8286392362174135,-0.8246177905348466
0.685489079865433,-0.7401236713681227,-0.7690150701426424
0.7973901289939378,-0.6390814289295303,-0.7068247080066142
0.9137852827238224,-0.5258774952712117,-0.6393447396884918
1.027834233643826,-0.4098878360310023,-0.573038331603245
1.1287250857399258,-0.2933334666791926,-0.5071553484946782
1.2169253911415137,-0.17230282269735908,-0.4375921278008063
