m_scaled,slope_Q_r,slope_Q_tot
4.203209512000296e-06,-0.6149580681475071,-0.021402998567640906
8.406419024000592e-06,-0.6643092244144353,-0.10035683108395442
1.660267757240117e-05,-0.6844911248824037,-0.3089391338250208
3.194439229120225e-05,-0.8629402880978607,-0.5716346309254985
5.863477269240413e-05,-0.7499518590803345,-0.6445948895359024
9.35214116420066e-05,-0.845627243841522,-0.8019839771817744
0.0001490037772004,-0.882796095110618,-0.9080362647860007
0.0002240310669896,-0.9991219291529847,-1.052535451722907
0.000335205958582,-1.1154060078416315,-1.1325505823860467
0.0004900942290992,-1.1616650116333878,-1.1748924476016627
0.00070403759326,-1.2378556443467335,-1.2284684229892902
0.001010871887636,-1.2449118961594405,-1.2091504288915513
0.0014551511330545,-1.2419253087786684,-1.192605334486191
0.0020719721289405,-1.2289256900270789,-1.1632398850577998
0.0029088311427798,-1.1862611326999768,-1.1165761709399455
0.0041372191226618,-1.1358135728024297,-1.0660382782214324
0.0058790291444348,-1.0953267990312452,-1.0247483651498526
0.0082408125692277,-1.069542223597209,-0.9962095334637194
0.0115115400509908,-1.0499581989254854,-0.9746487752792732
0.0159917410698319,-1.0352500383688952,-0.9582877202301515
0.0222101793823607,-1.023399080942279,-0.9458113718640984
0.0304703267153437,-1.012353557145751,-0.9379644251514425
0.0412866559130497,-1.007104991078363,-0.936949713842818
0.0552087366191726,-1.0107692387265155,-0.9432048720138761
0.0727876096007359,-1.020364337917055,-0.9530467245690298
0.0950370889920338,-1.03182810819228,-0.9629185839940171
0.1231378563449874,-1.042220372808803,-0.970112288095729
0.1590061548761176,-1.0511269317831284,-0.9737985392156572
0.2009857098772205,-1.0600020387145221,-0.9748389863737382
0.2459663564698917,-1.0716721548881774,-0.9746970829063047
0.2980518982611725,-1.0893864651467888,-0.977184084388361
0.3590814495730389,-1.11412279046113,-0.9847287888735188
0.4324720095782712,-1.1469659694749272,-0.9979560425996059
0.5189652345952621,-1.1889383462646386,-1.0200552616157599
0.6266937045483053,-1.2404733615448231,-1.051060881036428
0.7685640047254245,-1.3014431627281722,-1.0881070941665705
0.9086155761467012,-1.370815143062933,-1.1293787930926973
1.0251348486336174,-1.4452480188523644,-1.173468516338124
1.0900494264974256,-1.5200555613391253,-1.217869403586703
1.1138154238806532,-1.5860769263240921,-1.2577563940488183
