m_scaled,slope_Q_r,slope_Q_tot
5.586983076730719e-06,-1.1317344630937158,-0.6306019767277402
1.2678153904888945e-05,-1.1245705602932148,-0.649178260944907
2.664561159671574e-05,-0.9985941696796802,-0.7647296916578463
4.405121272037683e-05,-0.8925817075136742,-0.7396900762025977
8.07963706481058e-05,-0.9631760529317808,-0.8274038812522527
0.0001306494504097,-0.9453107798540128,-0.8250670064081624
0.0002090820974484,-0.912018028626417,-0.8449618603901772
0.0003163091957287,-0.9724110811946882,-0.9121948216199764
0.0004714554180902,-1.0109732425355316,-0.959459039241699
0.0007078277790288,-1.0190934223087118,-1.0036604352681002
0.0010441211834551,-1.0307730365904875,-1.027120271293503
0.0015218082365156,-1.0767503842149908,-1.0787444348851896
0.0022006266803384,-1.1028325734558906,-1.110880007714444
0.0031626621893585,-1.122067831010596,-1.1303947763059217
0.0044839836870053,-1.1489772100597948,-1.1525678617662503
0.0062632229129796,-1.181074112798448,-1.1753706723736936
0.0085730106472788,-1.2159851008187683,-1.1994073213471133
0.0116834560332663,-1.2505081555922666,-1.222224996842166
0.0156998522135423,-1.2806217656739798,-1.2409842909843376
0.0206802178585187,-1.3028478543053095,-1.2493653144546688
0.0269367793685992,-1.313602288324241,-1.2454430944443056
0.0348698655696278,-1.3123227623108036,-1.2295262611469804
0.0450974827434769,-1.2998621320620347,-1.2044316434418718
0.058445859733609,-1.2834350992937331,-1.1760191499388888
0.0756305601417747,-1.2668847174668274,-1.1483131466480847
0.0976441329999517,-1.2506399933053496,-1.1226149546993764
0.1254028435327238,-1.233520887141375,-1.0984833703189305
0.1598792565633711,-1.2134587950203748,-1.0746275565644883
0.2026033459190599,-1.1884255592388144,-1.0495385868079976
0.2563812812920605,-1.1556877829700567,-1.0219214162819639
0.3170879352160651,-1.1135536619194168,-0.9906558168383953
0.3826640746593694,-1.060386074687679,-0.9559466648132888
0.4614461230243493,-0.9989112953583685,-0.9206044009471648
0.5639881062269135,-0.9303453459851072,-0.8848889893991494
0.688891344542199,-0.8509150533385916,-0.8451443061309726
0.812289965338128,-0.7637844548115873,-0.8018349928666244
0.9226133266627912,-0.6719864386409222,-0.7585340406161061
1.0296178051559115,-0.5739649024378276,-0.7152595125190979
1.1040308327548882,-0.46922624306925287,-0.669076570191012
1.147941511362489,-0.35492113951166837,-0.6138536474334575
