m_scaled,slope_Q_r,slope_Q_tot
2.994337933479613e-06,-0.6509924012603774,-0.5750550793427203
6.5875434536551495e-06,-0.6714563695698952,-0.6042413349242051
1.1578106676121172e-05,-0.6369321728734302,-0.5641892809320883
2.0561120476560015e-05,-0.9170273831001345,-0.6339731673665732
3.6131677730654e-05,-0.7007482789633575,-0.6185181873456754
6.0884871314085466e-05,-0.6122618072076571,-0.6661326347506491
0.0001008093770938,-0.603695725185903,-0.7162778820339408
0.0001586999104744,-0.6530978394140116,-0.8294192758191672
0.0002347560939848,-0.7401416137404344,-0.8864241610840684
0.0003585220619019,-0.8241920279057455,-0.9202773319858559
0.0005349883774483,-0.915169882087515,-0.981990519750608
0.0007881097440918,-0.9533170078543985,-1.0104330992205526
0.0011592080253144,-0.9847505138121223,-1.0196897042522246
0.001717352616115,-0.9847421178396023,-1.0047691018151226
0.002530614798848,-0.9800467901278366,-0.9876212740324186
0.0037139771501592,-0.9788066432362508,-0.9693751690132208
0.0053908063929077,-0.981442653156857,-0.9600701011019304
0.0077393654454003,-0.9926064618463926,-0.9630564830224002
0.0110810465791635,-1.0131961767061437,-0.9760152715860448
0.0157182779254789,-1.0398665281129837,-0.995268759596193
0.0221610950456826,-1.0683870385751246,-1.0165765607974295
0.0299290065127154,-1.0938735628124574,-1.035215689022964
0.0391821095947541,-1.1110598132065892,-1.0445807331015953
0.05094786144804,-1.1196466762984767,-1.0432439190337264
0.0660840400792505,-1.1216664406635664,-1.0344243034821403
0.0858628398650568,-1.1190266805481885,-1.0219747180840357
0.1121844676580448,-1.113352367200263,-1.0086921167642373
0.1475104688620639,-1.104859405726935,-0.9956179394403681
0.1937955472800895,-1.0914845291478277,-0.9810960422614889
0.2516299867300748,-1.0696497615597251,-0.9616548555367981
0.3292803557562416,-1.0368698572558994,-0.9347324945754907
0.4149196183889319,-0.9900977866080412,-0.8968426377920035
0.5081918476591195,-0.9274434588885001,-0.8516390823665443
0.610878475014696,-0.843270204934093,-0.7953330738591937
0.7266046455804606,-0.7398159646738387,-0.7280288786118776
0.8255327799619335,-0.6217270253923168,-0.652614163471679
0.9214376311432364,-0.49588071897526687,-0.5743858321124542
1.027166705461757,-0.3645331386923024,-0.49367875520125604
1.114380191357342,-0.23068466434385945,-0.41032636125682886
1.1932843894875211,-0.09132711809841998,-0.3219393237634488
