m_scaled,slope_Q_r,slope_Q_tot
2.919216075706169e-06,-0.1294008938656779,-0.3486442358161346
6.385785165607245e-06,-0.1782259966114143,-0.40469703198730944
1.605568841638393e-05,-0.4018710684518889,-0.4357778027737484
3.083421979964641e-05,-0.6907547230208654,-0.7446578434658695
4.9444222282273245e-05,-1.0223964374493866,-0.9465937436834417
7.827148102987165e-05,-0.9404523679064842,-1.0469644061225336
0.0001304524683831,-0.8686892913490516,-0.9910572159880058
0.0002034328702757,-0.9137611965726395,-1.0090215115452517
0.0003028686678545,-0.9919787369358952,-1.0506387206018228
0.0004504715306824,-0.9871260961014856,-1.0259315726048772
0.0006599252841143,-1.0138428729292566,-1.038424076804647
0.0009527591467086,-1.0240596348069748,-1.0362083434504887
0.0013601722402743,-1.0296671394146624,-1.0455239532837162
0.0019243107469045,-1.0061689787814712,-1.0337553828175592
0.0026957135949099,-0.9882159603678743,-1.0235955247189001
0.0037834864851199,-0.9648774261867141,-1.0048313096294612
0.0052596975644035,-0.9505939051945129,-0.9881531460659596
0.0072396558677513,-0.9384959773355177,-0.9730306690407711
0.0099036229878379,-0.9295255719820881,-0.9604084929739107
0.0134712699343603,-0.9259363405547547,-0.949311953813175
0.0184800973672579,-0.9279696668187808,-0.9395336121546067
0.0254123232920364,-0.9410282787183948,-0.9354718603691046
0.034556037845167,-0.965600867293112,-0.9390880580181438
0.0465620437605276,-0.9969529966482203,-0.9470378891194429
0.0619587191478208,-1.0310267529582504,-0.9563386483407167
0.0812239031884389,-1.0643893762253374,-0.9650247593815864
0.1058110005860742,-1.0945609384514983,-0.9719385346698903
0.1371967697730243,-1.1209410375651296,-0.9775997158829804
0.1748156126346213,-1.141403657227944,-0.9809556779185999
0.2192960728821657,-1.1569786227812862,-0.983263812713777
0.2832462447466323,-1.1705821773010787,-0.9881132978493149
0.3585204206707727,-1.181713194655972,-0.9922116050556663
0.4460171718528901,-1.191828930249545,-0.9991177489519893
0.5479525481964549,-1.1976881171445308,-1.0108364740455595
0.6653674326834611,-1.199768687117094,-1.0251880497725185
0.7878674091233426,-1.2014006770612882,-1.0426737115580893
0.9110398999666652,-1.2010700343824898,-1.0619320385511777
1.0258107044931004,-1.2026176898347956,-1.0841304326350574
1.11173199124936,-1.2044607338381959,-1.1071312379028246
1.1668017253605238,-1.200727179880902,-1.1269287294706714
