m_scaled,slope_Q_r,slope_Q_tot
4.073400852507241e-06,-1.1330585945085074,-0.35263856269869454
9.813192962858354e-06,-1.1291764290520565,-0.3929497384818441
2.1477931767765457e-05,-1.0436865753164468,-0.551773046860883
3.869730809881879e-05,-0.9740993508983639,-0.6328744789310329
6.165647654022324e-05,-0.8573459897575109,-0.7301903831316936
0.0001025756396495,-0.7926782429829278,-0.7433365702550421
0.0001636766524371,-0.8639516640413216,-0.8043633920082516
0.0002471813699135,-0.9303105860334244,-0.8977378846108257
0.000382344216383,-0.9838202981168438,-0.9778624470817258
0.0005665730276669,-1.016926018034199,-1.0300075527136037
0.0008363432568534,-1.0598428348541686,-1.052453160020516
0.0012218351011679,-1.0963571007476913,-1.0831321053877547
0.0017474889657256,-1.1307287662381436,-1.0997940919513214
0.0024721840083034,-1.1551251177703836,-1.1151186572155252
0.0034692414442467,-1.1646208838295515,-1.119315550166653
0.0048273503193894,-1.1735146261998155,-1.1209084537025003
0.0066390879258341,-1.1771899848499574,-1.119022244755204
0.0090135103136775,-1.1784847051113616,-1.1167995834503412
0.0122035386449432,-1.177795949132269,-1.1120057738481395
0.0164680190283499,-1.1755620949069474,-1.1068104220198842
0.0220654272634475,-1.1705182219066357,-1.100628216597597
0.0291803624706882,-1.1658261893285708,-1.094788054118831
0.038401986537012,-1.1595688511918731,-1.0873464973570295
0.050232994158535,-1.1528650476410973,-1.0794309472868253
0.0654941756070376,-1.1475510600357017,-1.0725603954359908
0.0842247836543712,-1.1425335153921632,-1.0653095552264613
0.1068234561203287,-1.1356343807690763,-1.0555270237147667
0.1342700310645225,-1.1263823135610473,-1.0433628998354365
0.1683725430017131,-1.1155895594895615,-1.029956440197271
0.2103156109616434,-1.1025468426257194,-1.0153081351555757
0.2616641614900128,-1.0861157959299388,-0.9996396298055414
0.3303285538878063,-1.0644794883956905,-0.9827966471771535
0.4198461664862581,-1.033776852752124,-0.963608290253358
0.5254326048295141,-0.9924365923950416,-0.9406003324718296
0.6474028168653069,-0.9403260549630451,-0.91218229589372
0.7860130565381759,-0.8791124431018424,-0.8811215622125723
0.9217452533541644,-0.8150541519144734,-0.8488317280324265
1.0214767334356938,-0.7537423932470936,-0.8190777837974983
1.0713414551262457,-0.6927524113299893,-0.7913917402249131
1.1042623105070406,-0.6270370201310052,-0.7600131443873256
