m_scaled,slope_Q_r,slope_Q_tot
3.2832872835838544e-06,-0.22728062477744987,-0.14027255916565554
1.0465478216423537e-05,-0.24765838791623224,-0.17929280779890966
1.5800820052247297e-05,-0.6607719504810659,-0.5589060224597749
2.6881914634342804e-05,-0.5711231851258808,-0.5323098394978723
4.965972016420579e-05,-0.5966277402776832,-0.656262563513224
8.331341482094029e-05,-0.6440623558961129,-0.718371201927957
0.0001247649167761,-0.8039790779837468,-0.840288151991292
0.0001976128533807,-0.8077104324159816,-0.9071667804018442
0.0003073977719255,-0.8484991804031659,-0.961849972905711
0.0004602758360674,-0.8722373464952957,-1.0177606519173867
0.0006872330695451,-0.9250116077213449,-1.0476455425011777
0.0010206919342841,-1.0086483516756908,-1.0793704486305935
0.0014600368139186,-1.0693735317074968,-1.1027600254354213
0.0020779104395981,-1.1085407662490185,-1.10888905022416
0.0029457243097403,-1.120405786567392,-1.0979488809859297
0.0041882433411216,-1.1157462961262496,-1.0740716971534088
0.0058881653321971,-1.1004596380317877,-1.044071605915193
0.0082917368292358,-1.080649831901345,-1.0105915610186442
0.0116714706767749,-1.060412277036457,-0.9817800385341038
0.0162104101408743,-1.0414833191477766,-0.9598136650696742
0.0223058329828478,-1.0260173355113555,-0.9423791656833775
0.0304904525644566,-1.0146076779895306,-0.9280638814922717
0.0416981589124253,-1.0102058717656732,-0.9171339062260891
0.0570452697031724,-1.0143004460368894,-0.9104847477084805
0.0787504663185796,-1.0287342109001942,-0.910681191267404
0.1093213594214841,-1.052629726559863,-0.9180854056565491
0.1475425171005942,-1.0818484300748845,-0.9303315368806739
0.1937092300059772,-1.1120479579340974,-0.9437200447831121
0.2490603234708204,-1.138995229394821,-0.9540781570998839
0.314335357955751,-1.157218669118657,-0.9562750724795872
0.3867817074843944,-1.1604341062364008,-0.9446946681789308
0.4622328804938827,-1.1466008944865893,-0.9180052920784021
0.5428749306987172,-1.1177036980593116,-0.8776016051601074
0.6352424206150504,-1.0710252163787182,-0.8235149305635137
0.7301435822870342,-1.0091173455549844,-0.757964284564888
0.8173774473300288,-0.9357822421006126,-0.6844775505689785
0.9194055996673972,-0.8553888443533212,-0.6054797271181573
1.0252657586756182,-0.7724447221354597,-0.5232957315837463
1.1433912529480323,-0.6920684336909475,-0.4425973324895453
1.2875035556591024,-0.6148798049353308,-0.36427768007405026
