m_scaled,slope_Q_r,slope_Q_tot
4.2453056971240645e-06,0.22448311546248922,-0.6732335854786339
1.350779085448566e-05,0.16229264751296435,-0.685280735832655
2.6629644827414587e-05,-0.17317827504182454,-0.6980221857778968
4.824211019459165e-05,-0.4228847846220368,-0.7136499090877267
8.587095614637313e-05,-0.6202394573182606,-0.7806945991314657
0.0001445333621429,-0.6902749563846646,-0.7835242196277807
0.0002190191802834,-0.7188227441287168,-0.8324486841771286
0.000349079909368,-0.7491114206491649,-0.8212922679063522
0.0005337507071929,-0.8475111345610602,-0.84838026186225
0.0008110463565914,-0.8978968210488896,-0.8847773159584443
0.0012006496385229,-0.956818940494748,-0.92380472044221
0.0017876596353707,-0.9746964356250573,-0.9479715751571953
0.0026114419090536,-1.0053194470600948,-0.9763674223839811
0.0037750416069471,-1.0215425412315229,-1.0038255175174056
0.0053786093498154,-1.0373321051067064,-1.0325666974944276
0.0075830808172674,-1.0511482163610752,-1.0579455781544995
0.0105632854166485,-1.0629639042502843,-1.0813063545134525
0.0144562307409113,-1.07494048872974,-1.1021546394053474
0.0195392124394542,-1.085125935764853,-1.1168101151955883
0.0261136472167732,-1.095114460044349,-1.1269405373260712
0.0344280784245907,-1.1055074318528209,-1.1318405535224927
0.0451856830611031,-1.1147503408576223,-1.132087397803079
0.0585435374371039,-1.1236179961456818,-1.1288426721853801
0.0753219503943421,-1.1309376696545703,-1.121600107022698
0.0961870489903846,-1.1359344232702053,-1.1106856093456567
0.1211872683038666,-1.1376746072575388,-1.0955934132846663
0.151483506474511,-1.134857765970085,-1.0762155816701222
0.1882818162571824,-1.1272793514616726,-1.0535248446138707
0.2344292540271249,-1.1147812999992328,-1.0284806981255499
0.2913121050628902,-1.095583435507248,-1.0008152054594242
0.3535795474701351,-1.0678327245598687,-0.9698506018656308
0.4200878573003661,-1.0343351767095774,-0.9367836416153311
0.4940860441909687,-0.9975082193467979,-0.902375385522974
0.5734381404709671,-0.9586362454875523,-0.8670882734047214
0.6650290671388925,-0.9209970465462965,-0.8332371076607896
0.7809230181437679,-0.8818463397426083,-0.7986338898250496
0.8994475149333339,-0.8400197188829785,-0.7620424714147638
1.0261295595883646,-0.7960847964663753,-0.7234139688601693
1.1237517148728178,-0.7442633949429498,-0.6776897122776089
1.1803049758117337,-0.6770926808533304,-0.619288953898872
