m_scaled,slope_Q_r,slope_Q_tot
2.739140813739999e-06,-0.6527553518461874,-0.3563594863893163
9.495688154298666e-06,-0.709941803426185,-0.43449521568793026
1.6982673045187997e-05,-0.49421743168922433,-0.48044520141465863
3.378273670279332e-05,-0.4939861429844777,-0.6144223627955367
6.409589504151599e-05,-0.622174872244766,-0.6060862436152235
0.0001075569292861,-0.711441779510413,-0.6467218366763128
0.0001623397455609,-0.873493013455602,-0.8752576911381318
0.0002472531107869,-0.9312555360962869,-0.9739220179972706
0.0003783666510712,-1.0097259336152977,-1.054808963841022
0.0005531238349878,-1.0785636534240797,-1.1555659408000611
0.0007947160547597,-1.1142520289934934,-1.2106398003960188
0.001120125983432,-1.137517148209424,-1.2519231828134099
0.0015552841540415,-1.146002609690842,-1.264700073686387
0.0021555212110257,-1.1560695004587394,-1.2738861953540086
0.0029221154200978,-1.1702276550863004,-1.2731232895048734
0.0039589715227922,-1.174172578846008,-1.2525126278483474
0.0053926378247037,-1.1712365427516909,-1.22636073363627
0.0073058363784073,-1.1686644395508314,-1.201625027413412
0.0098877505094386,-1.1673537911629701,-1.1755552142927819
0.0132526936944244,-1.1653253802424635,-1.1465131345408883
0.017810076180325,-1.1592069014380288,-1.113817155582443
0.0238307076889255,-1.1429859302841896,-1.0759983701814297
0.0315050498114747,-1.1172985152124169,-1.0345731409112582
0.0414112438690592,-1.0866845038353379,-0.9928197114286644
0.0552152353045957,-1.0525864484402023,-0.9534286733975212
0.0733348343968734,-1.0184452812450717,-0.9209260310060996
0.0976337525555609,-0.9889756238358642,-0.8986496967859545
0.1306214079848193,-0.9652181920452267,-0.8883889932901297
0.1761570674818207,-0.9496639708614496,-0.8909131422590033
0.234065243425098,-0.9462339048800815,-0.9060248612660526
0.3069161629448774,-0.9570549793388902,-0.9332480301507269
0.3885967941824413,-0.983368738343809,-0.9714130883931179
0.4789099189992008,-1.025270619898413,-1.019834410049803
0.5818829874382915,-1.0806723907367732,-1.0796176742644712
0.69349439295698,-1.1511349457322648,-1.1504443523440302
0.8060728977923064,-1.2369490472648068,-1.2320902107665597
0.92383075268764,-1.337610707614688,-1.3273584809350352
1.02182716748694,-1.4481262726034836,-1.4371939890846699
1.0629739929627795,-1.5630646199561622,-1.5597764412624753
1.0803080064696768,-1.6736658411486336,-1.691036777435095
