m_scaled,slope_Q_r,slope_Q_tot
3.3728648095460792e-06,-1.002751511090611,-1.4773325335036087
6.370966862475927e-06,-1.0159529922130273,-1.5034807531285252
1.255455234664374e-05,-0.7139600410314486,-0.770015484140675
2.211100264035763e-05,-0.7276525601032481,-0.8478118265195449
3.4852936365309486e-05,-0.7692342752518164,-0.9531877690398192
5.752608314059146e-05,-0.8955732670738275,-0.9766638299545178
9.031782434451167e-05,-0.9553568011111176,-1.026613498543715
0.0001347272110035,-1.0944950988262019,-1.0933811964245115
0.0001974999727367,-1.1752410395872914,-1.1562651416752507
0.0002928770942955,-1.1830383834148634,-1.1534630349457258
0.0004189847618969,-1.1310097872714922,-1.12281301226116
0.0006005573174775,-1.084941310970641,-1.1110867817091592
0.0008625164843522,-1.0470597007986873,-1.0769806119672718
0.0012432754450743,-1.0179733367007389,-1.0534847599400388
0.001787993111816,-0.9975848873751405,-1.0222570035430012
0.002582864918599,-0.9737464712504192,-0.9909561479274103
0.0037258913262785,-0.9726233742739828,-0.9814239777726802
0.0053772834133079,-0.9901788953116735,-0.9888017050067639
0.0076468466673758,-1.022607365076637,-1.007378173959803
0.0107877333305765,-1.0678662039103406,-1.032326499124617
0.0150594666118666,-1.1241256423628712,-1.0614322885234087
0.0207627936234307,-1.1841893456399752,-1.087783263146258
0.0281731649913817,-1.2409096382557405,-1.1059248990178256
0.0374359886652868,-1.2860845518091872,-1.1118922193136682
0.0491002920835887,-1.3141900298470137,-1.1045952853216048
0.0636290946320867,-1.3233727507610697,-1.0860987453583804
0.0819879725532027,-1.31458327480695,-1.0620170574623944
0.1070041360828493,-1.2937545933599892,-1.041048226583716
0.1408736949747978,-1.271428862134179,-1.031906666847143
0.1837705391481181,-1.2520612728235219,-1.0388429195643574
0.2401959440725277,-1.2340666550707167,-1.063935633765165
0.319836777481043,-1.2095773535519325,-1.1056681850305798
0.4320285670223525,-1.1734515096170548,-1.1604791358096433
0.5641138879731216,-1.1220741365178877,-1.2254924953037543
0.6956119556842729,-1.0563171109092861,-1.3005878056169875
0.8084280999781052,-0.9810778568093101,-1.3843304376459895
0.9128701704753476,-0.9045432434497518,-1.4799479632349573
1.0170566527725775,-0.8275761508646253,-1.5865611729368627
1.0395763341990254,-0.7469449858974115,-1.6995442667315657
1.0495341554050752,-0.6501730171997404,-1.8120789371630892
