m_scaled,slope_Q_r,slope_Q_tot
1.945750261531916e-06,0.8594861764972668,-0.3695585402304241
6.615550889208513e-06,0.7781721938933798,-0.3788200730232353
1.2063651621497876e-05,0.11855900950988658,-0.5435606779086734
2.1792402929157457e-05,-0.05407709643708755,-0.5091581313968696
3.67746799429532e-05,-0.367502616048229,-0.5878847654489284
6.265315842132768e-05,-0.7116215529370062,-0.6399008822484322
0.0001019573137042,-0.895349550300417,-0.709048015254229
0.0001620809967856,-0.9720492591031855,-0.802202965709852
0.0002552824343129,-0.9327385606103793,-0.8137512455683198
0.0003940144279602,-0.9494842988984331,-0.8563031909194372
0.0005841142285118,-0.939822751425991,-0.8667424282869973
0.0008767550678462,-0.9004491217112787,-0.8603169054758546
0.0012910052985264,-0.8629446148779323,-0.8548970890118401
0.0018998305553597,-0.8270906768148248,-0.849191381110936
0.0027863143745137,-0.7952077944952551,-0.8495849488852605
0.0040481334191171,-0.7804960008048439,-0.8639150170492103
0.0058162366817712,-0.7838312464370754,-0.8858833113807054
0.0082597098602029,-0.8002814218258976,-0.9141441250100972
0.0115058050215166,-0.8311010701475475,-0.9479761421467484
0.0158117503502868,-0.869477885115372,-0.9819511765744374
0.0213479935694235,-0.9117125769694957,-1.0135967567134054
0.0283618395371676,-0.9516831544866764,-1.038930341476424
0.0371472911180365,-0.9851077298293346,-1.056087629292543
0.0481927316276748,-1.0099231677185188,-1.0641957702247895
0.0618192098592351,-1.0261970496223822,-1.0649883822333108
0.0778342911118519,-1.0342465674184973,-1.0590029195544184
0.0974336389212368,-1.0354438248811284,-1.0470091282027274
0.1229863988058308,-1.0327794234505507,-1.0313258967880725
0.1552080231367993,-1.0263414656873464,-1.0119567265635454
0.1948221364364061,-1.0151867581884952,-0.989989267096363
0.2460654153241106,-0.9968222491776885,-0.9661484046258496
0.3185234038883237,-0.9701640013701113,-0.9399843155364798
0.4219306906874897,-0.9318552776282847,-0.9105193564377636
0.5306771162042994,-0.8779208570408368,-0.8735376297946064
0.6444404641954427,-0.8129233085319318,-0.8308495700683818
0.7685577330532759,-0.7401264488194487,-0.783939370409914
0.9056842881597116,-0.6618762575171966,-0.7334274397998597
1.0330412312029955,-0.5798090869386603,-0.6802659969083535
1.123685563736669,-0.49448665995643304,-0.622655344971659
1.1966648187959463,-0.4051152444023017,-0.5578726238237621
