m_scaled,slope_Q_r,slope_Q_tot
3.86668876211083e-06,-1.0518286039207512,-1.0093038093864706
8.65401770567662e-06,-1.0544131942024253,-1.02769534513812
1.7860419520226218e-05,-0.9811980918839494,-0.8913823099220961
3.351130260496053e-05,-0.9772613873491502,-0.8808812828978552
5.68955632139165e-05,-1.0910480993456608,-1.079536652142657
8.819732938338513e-05,-0.9879546527010752,-1.027669515300763
0.0001380960272182,-0.9558111504089876,-1.0248511511241059
0.0002018043277749,-1.0420255754020498,-1.0715398067080075
0.000310071613114,-1.0401863286008837,-1.08019595008632
0.0004533232253484,-1.0965983082963833,-1.1392781196246466
0.0006529180166878,-1.1165171584901095,-1.160314010407805
0.0009361069365034,-1.116555911504033,-1.1554522593261523
0.0013352965191822,-1.133062867128657,-1.1627064414558141
0.0018989124382689,-1.1438278378367817,-1.1684575316668675
0.0026571516917153,-1.1614793773704042,-1.1740894421274346
0.0037059449864287,-1.175737479729497,-1.176648280762047
0.0050795401371595,-1.1933483495273705,-1.179549943738965
0.0069769795511382,-1.2024794714794456,-1.1727754539842292
0.0095599276442282,-1.206477167637843,-1.1619352571878117
0.0129812106865512,-1.2074207932821368,-1.1494709192891357
0.0174772490767046,-1.2024655982628214,-1.1333294416559403
0.0234833214924805,-1.1946563792010108,-1.1130777958964815
0.031559545420276,-1.1835395676622302,-1.0901425597174441
0.0425199509085336,-1.171007860290759,-1.0668228234648063
0.0574840364179025,-1.1589844492940125,-1.0456078481774904
0.0766075742670849,-1.1471715208434738,-1.0268910820743955
0.1013836587023645,-1.1365301426636794,-1.0125915918539086
0.1344097839316982,-1.1266737571575876,-1.0029197130420666
0.1791650492008045,-1.1172854935375065,-0.9967898592470399
0.2311777210203202,-1.1085957682153424,-0.9921740197148416
0.2866987684433244,-1.0981953131951832,-0.989373105864821
0.3547272651155032,-1.0887114185099618,-0.9931490105829341
0.4444384952132728,-1.0801511202025886,-1.0034278223805173
0.5328160859441868,-1.0735865803586448,-1.018234856837962
0.6279255818099357,-1.0680508317731805,-1.0388033167180595
0.7353836244295401,-1.0602728302756343,-1.0654491291144856
0.8804877488370554,-1.0564010377145794,-1.1004067384272718
1.025916675100588,-1.057532033903102,-1.14072305027051
1.1003846815859717,-1.0568031431065128,-1.1810045097098745
1.1267543941753495,-1.0403633311210998,-1.2105176390355128
