m_scaled,slope_Q_r,slope_Q_tot
4.172274000778298e-06,-1.3582064245658296,-0.841030115066193
1.1126064002075464e-05,-1.355160267055938,-0.8502888691063062
2.4834964290347018e-05,-0.9677322809024815,-0.7613522399802843
4.56963342942385e-05,-0.8103525343022393,-0.691648621305698
7.788244801452822e-05,-0.6961698961208087,-0.6612257623291754
0.0001341088071678,-0.687476433382458,-0.6749377374582468
0.0002096070986105,-0.8641955113763569,-0.7689062896127095
0.000325040012632,-0.9720381402919415,-0.8594167909374222
0.0004925270118061,-1.0056801872092893,-0.9203989852068
0.000726969074707,-1.0403035009529922,-0.9650436368087589
0.0010633338310554,-1.0622519558433399,-0.9926791378890335
0.0015624172734343,-1.0607206621320102,-1.0002057613670674
0.0022792536827108,-1.0589725434167283,-1.0039049578056325
0.0033080172434742,-1.0587672844132046,-1.0045246208469911
0.0047649355886031,-1.0610471808524315,-1.0099272926867813
0.006749348575259,-1.0665727616650926,-1.014276751273411
0.0095415932803513,-1.0703470618516664,-1.019508152935321
0.0132825336213348,-1.0790065718364437,-1.025877104240589
0.0184124438451489,-1.090955507046651,-1.034240278381263
0.0251609977015506,-1.104686652274821,-1.0449265685732019
0.0338609837120307,-1.1179848843463893,-1.0552045618445427
0.0450249955395418,-1.1293101627360147,-1.0641238827046373
0.0591606598541787,-1.1383138310382614,-1.0702418401662093
0.0765042068362711,-1.144134716544732,-1.0730685989642974
0.0981255267474472,-1.1462427894342058,-1.0719496164082338
0.1248358288612869,-1.145242978412848,-1.0673341849837914
0.1566734583626545,-1.1415965930821723,-1.0592392054644415
0.1954261353210263,-1.135929401917696,-1.0474819879822315
0.2416324804419314,-1.1272234622695125,-1.0310322438836732
0.2939122657499694,-1.1132921177580717,-1.0085476538972933
0.3527242427055117,-1.0939998769305403,-0.9811741416667246
0.4214487479680459,-1.0685983806724428,-0.9485528085473207
0.5033322080696062,-1.0353920290818248,-0.9107285130326392
0.5887352793103944,-0.9925125730281854,-0.8650602669066144
0.6922368804477017,-0.9429116418131913,-0.8151513011979372
0.8117961734560043,-0.8824364086578271,-0.7574665755119332
0.9215428740536192,-0.8098545084373256,-0.6898361412599883
1.02525467832868,-0.7339822718383577,-0.6181165239436055
1.107866100903519,-0.6608786755577214,-0.5457857471789744
1.2108342470078697,-0.5966123568794567,-0.4764313987075763
