m_scaled,slope_Q_r,slope_Q_tot
2.944501925133044e-06,-1.3587586141765058,-1.3447209494624208
7.066804620319306e-06,-1.3823809267529092,-1.3511641388617877
1.6096610524060638e-05,-0.747166048534263,-0.8976792956387576
3.081912014972586e-05,-0.9361586040538696,-0.9232651355222965
4.809353144383971e-05,-1.1035515366581703,-1.0224034920294822
7.773485082351235e-05,-1.026991489965495,-0.9302220742523156
0.0001272024831657,-1.094484943803905,-0.9444382964892442
0.0002012076315507,-1.0440381307184174,-0.9459190950844154
0.0003081912014972,-1.0267129979578529,-0.9863557028795493
0.0004532569963421,-1.009728071801524,-0.9952364504217152
0.0006640833341816,-1.045495476905987,-1.0320113530868662
0.0009640299302885,-1.0250833128310954,-1.032491745817918
0.001409434921497,-1.0138469755956168,-1.0336972082718983
0.0020191431201278,-1.0333413216081655,-1.063834823920904
0.0028628410717426,-1.0512269887617773,-1.0895803245306237
0.0039737034980312,-1.0746616193198637,-1.116096037744573
0.005533896918095,-1.0864708584617353,-1.1310539016247532
0.0076366638928967,-1.0941851010791566,-1.1411250450049661
0.0104392408252383,-1.1002925567735837,-1.1433683328804614
0.0142833862385637,-1.100758668749807,-1.1380783764821074
0.0194788617353968,-1.1003321744890786,-1.1272475490859222
0.0264090414663899,-1.1013124082944805,-1.1125511637082144
0.0357342790632862,-1.1029066094603421,-1.0942721645613511
0.0482278007316257,-1.1058067737099415,-1.0749486134251682
0.0647980834653761,-1.1088980277674996,-1.054822551946803
0.0853999782350186,-1.1113858376461951,-1.0333393532062878
0.1116794616167027,-1.1120899450404873,-1.0093569411154362
0.1461183561330588,-1.1116761154232329,-0.9830183828379417
0.188231407866825,-1.1097454331856573,-0.9543038164976898
0.2413003623636261,-1.1032234268022898,-0.9208323781061644
0.3080298427917612,-1.0893108869856207,-0.88129337140158
0.3856125610158084,-1.0671769241637752,-0.8351315518967977
0.4660483053051811,-1.0390113828499739,-0.7848271882432184
0.5575449729262519,-1.005204967935289,-0.7307702085260475
0.6713827544540772,-0.966657914857362,-0.6725908232542722
0.803947175625492,-0.9230225683891073,-0.6070263181239348
0.9297989176081168,-0.8778729445588361,-0.5380117260211383
1.0284416951013573,-0.8339983961037747,-0.4679214090820749
1.105580775035351,-0.7857803799532237,-0.3936277831640863
1.1559017240354896,-0.7259960166331391,-0.31068177042840706
