m_scaled,slope_Q_r,slope_Q_tot
4.550291793574655e-06,-0.5694246530961743,-0.7040891645220266
1.1078971323486115e-05,-0.6181769108404791,-0.7566611423871799
2.3344975288774317e-05,-0.5859511660029857,-0.5766510335235073
4.0952626142171894e-05,-0.5137863080884345,-0.5901573366147189
7.062844218722399e-05,-0.7929052789353535,-0.7903583896134396
0.000117714070312,-0.9080954585898504,-0.9271443589636352
0.0001897273839146,-0.936790555617325,-1.0324213038993482
0.0003028911624331,-1.033196535239873,-1.0909251858265945
0.000447709144733,-1.1791682523831395,-1.2065589451980705
0.0006520765978966,-1.225435572773768,-1.2334374614845962
0.0009535828889143,-1.2390827014544181,-1.2395242264695892
0.0013348182057064,-1.2505561660698126,-1.2422342163737377
0.0018581017619675,-1.2491352195467462,-1.2272035424040677
0.0025780370592204,-1.2325209620837252,-1.1961834329468375
0.0035751444783342,-1.1980956665531854,-1.1512865988313339
0.0049445844694265,-1.1606697882956394,-1.108004904146685
0.0068197003659266,-1.1265990885822408,-1.0704264936080996
0.0092810125487032,-1.0998227136822547,-1.0412771062435469
0.0126270597271696,-1.0762499108191728,-1.017505873479327
0.0171122625642188,-1.058665516737103,-1.0011927371854572
0.0230381273508684,-1.0491912051930825,-0.9937512760933
0.0307239658677633,-1.047098507656027,-0.9932508620154974
0.0405531896582054,-1.048342412909859,-0.9961238268649044
0.0531893499689623,-1.0517704600547617,-1.0012125497894486
0.0688290985410256,-1.0557348184800652,-1.006127334163232
0.0876817487969,-1.0581065580350864,-1.0080876708347315
0.1102331927646296,-1.0575064548883728,-1.005201024880682
0.1371402551726783,-1.0541002862421789,-0.9972908514478772
0.1692144706704915,-1.0497572844897025,-0.9861236281401604
0.2093897882710567,-1.0473650943923922,-0.9750633265095081
0.260142358065173,-1.0456339849734162,-0.9650873093059755
0.3218096930006594,-1.0448975817832453,-0.9593452189141974
0.3974270355426039,-1.0460672636472959,-0.9590000407369192
0.5044930273801319,-1.0487662776145195,-0.962472328781244
0.6255938996580069,-1.0492486291282321,-0.9661475010755514
0.7586990352036528,-1.0509966042326044,-0.9720350737712771
0.9016064884665266,-1.0552992452624739,-0.9801828660765768
1.0292223893989323,-1.0629564544077938,-0.9909530571815286
1.1531485972030695,-1.0737426152499867,-1.0026581541650308
1.2473610039176175,-1.0822903308820382,-1.0099145628609614
