m_scaled,slope_Q_r,slope_Q_tot
4.133437292757335e-06,-0.05046733548888363,0.08174201196140587
8.45475809882182e-06,-0.13756612292984774,-0.004464563290512119
1.7097399710950793e-05,-0.19931431650513484,-0.2031880785668027
3.306749834205868e-05,-0.5961785053215198,-0.4867835810777147
5.89954231784456e-05,-0.9601595811358701,-0.807102608595142
0.0001007055631326,-1.003020554159964,-0.9138361879771755
0.0001591373357711,-1.0740910442076044,-0.9917363831471234
0.0002427454991928,-1.1377174112173811,-1.100091856728353
0.0003680638025687,-1.2363398352364605,-1.1866439228928813
0.0005414802853512,-1.2735357920074941,-1.2350598512702877
0.0007782135121182,-1.2695325092877507,-1.2484522057030762
0.001109640029592,-1.2517217194310186,-1.2288876409853184
0.0015765305601603,-1.1945444207707423,-1.182677318822537
0.0022260438656631,-1.1324986862705448,-1.1351528741380128
0.0031412244589822,-1.080135117326698,-1.0876027650714002
0.0043944074927409,-1.0307550916763217,-1.0365073940354437
0.0061137295230147,-0.9943357972316792,-0.9908046918043094
0.008479370839065,-0.9678232542188845,-0.9521420018651766
0.0118182487540464,-0.9497075388450977,-0.9184027234550722
0.0164166977422389,-0.9444895198634349,-0.8974276850613332
0.022824277080066,-0.9510344374280314,-0.8891696072687998
0.0313925168209254,-0.966996678967726,-0.8942933116317457
0.0425199178965414,-0.986295246400803,-0.9085253034732527
0.0564439650677344,-1.0029975799088318,-0.9260175306964107
0.0739105558823338,-1.012330960869628,-0.942313301861849
0.0950891612693425,-1.01377704424152,-0.9557697263038669
0.1217986815210872,-1.010689880625895,-0.9676251396524613
0.1585932251166198,-1.0055217655260336,-0.9785625692515811
0.2007463943951858,-0.9968877698651399,-0.9853768116669931
0.2455009987990025,-0.9871539015486442,-0.9896025348817561
0.2900570103292537,-0.9824857234763541,-0.9989870533451368
0.3442875197267166,-0.9859006015671299,-1.0199670411428046
0.414574742054922,-0.9965194453035293,-1.0531285834019177
0.507536686186601,-1.0152280573056536,-1.0982805952909596
0.61702730663445,-1.0414125435711363,-1.1547069266343772
0.7493106397321296,-1.0733381783552733,-1.2202396316576478
0.9019934252871332,-1.1077216871332858,-1.2907759581744218
1.0235228697336514,-1.1440927944749164,-1.3632509793855387
1.0730006777784964,-1.1825948667130983,-1.4377778368163319
1.0967019950986805,-1.2191440551240003,-1.5135532418626867
