m_scaled,slope_Q_r,slope_Q_tot
4.416495687910614e-06,-1.7379087877294694,-1.3335966734362281
8.832991375821228e-06,-1.7335626714311188,-1.3571787255657843
1.6929900136990688e-05,-1.0522036011739246,-0.9171039514459712
3.0363407854385475e-05,-0.9737921784631051,-1.0035270469457775
4.839743191335382e-05,-1.0307927510875314,-1.0516967664838912
7.52644473481434e-05,-1.0261848007044483,-0.9906669579179235
0.0001212696107638,-0.9602141896798904,-0.9925479493351559
0.0001928536450387,-0.8488701962987013,-0.9755831514003263
0.0002968253143583,-0.8955237373571479,-1.019296765159682
0.0004514026634351,-0.9655428042150088,-1.0518356887413995
0.0006665228075671,-1.0107921175983758,-1.0930832371013264
0.0009788058568331,-1.0293356115122694,-1.122715835757691
0.0014149348060143,-1.0500578485627083,-1.1582174464033168
0.0020240431696387,-1.0554217072391263,-1.1771325316252503
0.0028626252883807,-1.0618492318460246,-1.1876460319094644
0.0040718250035999,-1.0560518813082909,-1.1835911212290633
0.0057828490413579,-1.0498509414472186,-1.1785220289289011
0.0081131025786917,-1.0453130938414241,-1.170470057802498
0.0112348289474299,-1.042000491660236,-1.1586859677993964
0.0153302085946987,-1.0407007786220723,-1.1438412140265433
0.0205339446389794,-1.0370378632099988,-1.1175441947469071
0.0268228504779104,-1.030208206808568,-1.0843342434871563
0.0347191767265873,-1.0199244961398142,-1.047775264408994
0.0452028333657651,-1.0107292200042701,-1.0128160176616516
0.0604147166801585,-1.008320929111584,-0.9851353870825742
0.082922282829673,-1.0171926360912165,-0.9692746094174879
0.1147405579719177,-1.038451870043842,-0.9637017309225293
0.1530063647565509,-1.0680480946152482,-0.9620942488144949
0.1959319425332371,-1.1014944370692126,-0.9615560953258383
0.2452126735841731,-1.1379868185447362,-0.9634546896482195
0.3030417160597137,-1.1794610197975348,-0.9687589743974585
0.3691424869174035,-1.2269899203217887,-0.9784823049184166
0.4541289294192138,-1.2843168131659213,-0.9958353529412122
0.5461567382127829,-1.3479135282901813,-1.0206651044749564
0.6459910711760413,-1.419570933106184,-1.0513904237381095
0.7698989860514858,-1.4986309147978483,-1.0874773010968084
0.9101567679635756,-1.5821949915615197,-1.1277378441239083
1.0285229008539605,-1.671834138011719,-1.1731101254368925
1.088556142719076,-1.7668503211654785,-1.221747378398958
1.11417144966765,-1.8664857460603184,-1.2708665799282655
