m_scaled,slope_Q_r,slope_Q_tot
2.4875431872939437e-06,-0.03149335710834872,-0.13606453670098972
7.66992482748966e-06,-0.08317997562493598,-0.17588101016927324
1.554714492058715e-05,-0.33903427358173654,-0.46132627854639385
3.39964235596839e-05,-0.4742153366434839,-0.6038067791954536
5.804267437019202e-05,-0.6418523025419729,-0.7877122312927418
0.0001003309085541,-0.6033377890599173,-0.7693826155482983
0.0001641778503614,-0.7180543261456023,-0.8326624834971827
0.0002520710429791,-0.82385061409886,-0.8716855921821587
0.0003853618987649,-0.926163311857757,-0.9020413188211914
0.0005791829721082,-1.004583645825745,-0.9457150491478278
0.0008635920765222,-1.0435258651443398,-0.9848201548728917
0.0012547582427241,-1.0551068967322115,-1.0081369223304038
0.0018117606214124,-1.0615971191573221,-1.0179054965814147
0.0025721196556619,-1.0693132690277778,-1.0261024647941368
0.0036224847664968,-1.0627550943671655,-1.0338949731346139
0.0050457740601601,-1.0539671306669876,-1.0387718985374927
0.0069454278741903,-1.0420306179224754,-1.04347635732462
0.0095210715493675,-1.0334245811815574,-1.0447901424684793
0.0130144113653907,-1.030684239914955,-1.0466755032921302
0.0175624694928264,-1.0383506479233182,-1.0515203515279348
0.023546254629862,-1.053226341755804,-1.0556001958620778
0.0313838813272284,-1.073568643564584,-1.05856343740409
0.0420359558457523,-1.0964296038182788,-1.0594880450706814
0.0560128391293601,-1.1210368730021736,-1.0581016881861238
0.0740427594461322,-1.1431753193560543,-1.0537480625692723
0.0971516210655618,-1.1583295321244291,-1.0459268147300667
0.1248412934643931,-1.163270503052766,-1.0342143603373453
0.1586617233435759,-1.15597369806656,-1.019057026115258
0.1993564788208456,-1.1353132157550614,-1.0005231743287686
0.2485737645530499,-1.0996033382178614,-0.978634941191798
0.3046587424348416,-1.0461514013808184,-0.9524373175522431
0.3697419932061379,-0.9752770812610942,-0.9226411981171483
0.4422242338927745,-0.8863739516307225,-0.8905912037969947
0.5319339549230153,-0.7799378888646791,-0.8580397107918118
0.6434979866252271,-0.6559935357081677,-0.8224425450355564
0.7946549994680028,-0.5137776779296104,-0.7820409609322054
0.928048259115047,-0.35523922151146314,-0.7351771343491338
1.019825128533929,-0.19167722333186005,-0.6886932362832143
1.0697604850661988,-0.021438894595768802,-0.6428527506253191
1.1003987253230358,0.16928580619341133,-0.5901672640367166
