m_scaled,slope_Q_r,slope_Q_tot
4.529434317704466e-06,-0.9757455065810856,-1.3976501025930825
9.813774355026345e-06,-0.9943232257877546,-1.4277882993815636
1.660792583158304e-05,-0.9790056162657641,-0.9792492692121675
2.906387020527033e-05,-1.027821999640031,-0.950401397626537
5.095613607417525e-05,-0.845678109096086,-0.8940099904492856
7.964255341963687e-05,-0.9704080938617715,-1.0227078440133153
0.0001283339723349,-1.1864248996216966,-1.1481698225172827
0.0001857068070258,-1.1871056365041095,-1.2013424793582057
0.0002815798334172,-1.1806453753011068,-1.2177868761283404
0.0004125559757709,-1.2348388620970125,-1.2840207922018236
0.0005965642449276,-1.2349602163443816,-1.3002564809525117
0.0008368129901959,-1.2365083572160551,-1.3157075995515224
0.0011848245269395,-1.237267855993696,-1.2971554685304192
0.0016685303667843,-1.212728246866638,-1.2520785756752815
0.0023526636751876,-1.185242910291505,-1.1992794868087975
0.0032849722389151,-1.1436447464585906,-1.1448124042096228
0.0046200230040585,-1.0938087600492148,-1.081466774142748
0.0065682459399611,-1.048893493054723,-1.021649423470195
0.0093091198814621,-1.018505872427646,-0.9739499363902173
0.0132301001891549,-1.0004302155193106,-0.9400060679774348
0.0187082622699885,-0.9951786986204026,-0.9199722355860932
0.0262261796052284,-1.002337585604475,-0.9139558259588383
0.0363081342171489,-1.0151268826337525,-0.9179215257056006
0.049245708439952,-1.028621814080119,-0.9274701002395402
0.0656256527442106,-1.0375163839720702,-0.9380604340376519
0.0866526079320041,-1.0403160874085913,-0.9484839375206661
0.1146256393724273,-1.0368583102225188,-0.9592007906639624
0.1468669077515673,-1.0255027352029908,-0.9689358456019461
0.1821785664188212,-1.007227096727375,-0.9783759579285961
0.223634780190901,-0.9878231302365977,-0.992792369550646
0.2666132613465894,-0.9748297353422927,-1.0180572553317782
0.3219386029994803,-0.9702353923437802,-1.0592866402052117
0.3873660929922914,-0.9715268724414969,-1.1174991558964416
0.4744793821396921,-0.9803062646685263,-1.1922010348112766
0.5882259338016249,-0.9943971561257491,-1.2793026718068523
0.7309721886826606,-1.009391902143284,-1.3772725717526118
0.8952315580349234,-1.0221860972078227,-1.482991717321215
1.0287753234673929,-1.0370507661845112,-1.5954112024835734
1.1109403943491314,-1.0533682721721211,-1.7127092341427248
1.155382637695158,-1.0618713199375007,-1.8295416566682072
