m_scaled,slope_Q_r,slope_Q_tot
2.576852719257443e-06,-0.7013121949397497,-0.21726775410866458
6.656869524748393e-06,-0.7171871124451646,-0.29008351393798815
1.5675854042149445e-05,-0.6711481309773157,-0.1844320821617167
3.11369703576941e-05,-0.5784651868377647,-0.3410661415526608
5.518759573743024e-05,-0.6418135955335983,-0.468883330033874
9.68467146987589e-05,-0.7493064165965042,-0.6504401626163036
0.0001584764422343,-0.824978172724767,-0.7854927893216225
0.0002583294851055,-0.8218548059458668,-0.8286952255133189
0.000388460547428,-0.8645679894922246,-0.9085558483696097
0.0005971856176879,-0.9208987534236803,-0.9596238392294831
0.0008920205163162,-0.9409764273364549,-0.9838195374414971
0.0013212812317992,-0.981474167473946,-0.9895959739194378
0.0019272710962779,-0.9994064665991356,-0.9839306771883516
0.0027866514781503,-1.0165417618588093,-0.972401416880279
0.0039893974848637,-1.0272730294940686,-0.9603278125706968
0.0056873286891277,-1.0238065398272842,-0.9378321869734254
0.0080655490112757,-1.0212722969115084,-0.9201538487248218
0.0112634232358742,-1.0168866362791122,-0.9028654898796374
0.0156406370549862,-1.0106204443810902,-0.8884314217237315
0.021552366668416,-1.0045194298895714,-0.8797605004649767
0.0295371742944884,-1.0016248217244388,-0.8781945789356053
0.040090245130754,-1.0019344911157737,-0.8836745519050034
0.0538482765365961,-1.006812162233909,-0.8958229554122711
0.0721538087787478,-1.0152786574449781,-0.913075813051182
0.0955174881710752,-1.0271441404885335,-0.9344842946670189
0.1244909759332261,-1.0401018706772864,-0.9571269978037789
0.1599660778437901,-1.0511378456164957,-0.9778121418434736
0.2009330971122715,-1.057482742157118,-0.9933926331393031
0.2474467918589546,-1.0586585100135562,-1.0028023283775276
0.2977740138924121,-1.0547198785162255,-1.0055874874167523
0.3570218705644857,-1.0470962781797062,-1.0035265357158443
0.4254811167569982,-1.0348934434387833,-0.9975676037578876
0.50630839705104,-1.0172355371672763,-0.9887663459629599
0.5987710263234355,-0.9903798362867624,-0.9710264556974755
0.6990157508079885,-0.9539455058289648,-0.9444723470647172
0.8116231409509058,-0.9109910147614535,-0.9105409928928844
0.9184774926603542,-0.8579202669199232,-0.8698984276241402
1.0215103717871437,-0.8012481351430014,-0.8289874135772501
1.0948171074200326,-0.7484177589717176,-0.7921896722119953
1.191399050501888,-0.7044124766731401,-0.7613043590688242
